-0.673745;0.152632
-0.74002;-0.278197
0.311878;-0.78624
-0.650731;-0.824118
-0.0940223;0.386827
0.340876;0.460915
0.343463;-0.646077
-0.503759;-0.704152
0.597848;-1.12329
-1.96493;-0.37956
-1.09683;0.663609
0.121747;0.1866
0.403175;0.435629
-0.0472076;-0.636421
0.322201;-2.30262
0.763441;-0.966104
-0.324281;-0.20099
-0.792354;0.285011
0.918663;0.710556
0.48502;1.07968
-0.15986;-0.100528
0.840106;-0.0860814
-0.84718;0.768357
0.258587;1.17215
-1.54453;0.739395
-0.943422;0.297493
1.2841;-0.724594
-0.759232;0.997231
0.198382;-1.2303
-0.654509;0.00573825
0.37023;0.188553
0.75654;-0.660139
-1.34857;0.228088
1.0476;0.938557
-0.763508;0.0876416
-1.15315;1.1083
-0.245182;-0.281602
0.253701;0.345704
0.492341;-0.165423
-0.0104611;-0.0393332
0.512506;-0.669089
0.194279;0.155727
-0.514669;0.461411
-1.19583;-0.506513
1.30046;-0.422666
0.540806;-1.18113
0.239671;-0.510132
-0.787383;-0.399131
-0.164019;-0.703698
1.12384;0.687059
0.68195;0.780431
0.0466158;0.481242
-1.74823;-1.06457
-0.553563;-0.757395
0.468839;-0.0533272
0.101199;-0.676764
-1.0203;-0.263149
0.178174;-0.266916
0.531053;0.523052
0.692888;-0.228128
-0.700283;-0.0294168
0.393585;-0.198887
0.72854;-0.477569
-0.537307;-0.375173
-0.506744;1.74149
-0.0651714;0.610203
0.292915;0.965847
0.201453;-0.277284
-0.286656;0.473424
-1.90261;-0.116927
-0.374322;0.356415
0.771722;-1.43382
0.578298;-0.54833
1.05979;-0.0212967
0.361764;0.193459
1.04418;1.23899
0.965182;-0.653746
-1.46873;0.351132
-0.966657;0.227194
1.12817;0.60224
-0.305075;-0.44993
0.321763;-0.476855
-0.137707;1.10932
0.191377;0.168978
-0.861882;-0.423053
0.59703;-0.189254
-0.732541;-0.739625
0.516966;-0.921958
0.0643494;-0.920357
-0.0581042;1.09161
-1.98214;-0.598215
-0.0824122;0.233506
0.940394;-0.294561
0.185509;0.37826
0.144136;-0.566965
0.704766;0.385888
0.898947;1.459
0.934436;0.311405
-0.922382;0.699403
-0.635057;0.698226
0.381419;0.386939
-0.213424;1.04765
-0.385156;0.093426
-0.636946;-0.184964
-0.72003;0.199881
-0.526955;0.963395
0.0538069;0.613938
-0.38214;0.239802
0.726396;0.956277
-0.636295;0.451096
1.12765;0.288506
0.163324;-0.750168
0.505339;1.17673
0.502662;0.197545
-0.338021;-0.586372
0.116325;-0.422203
0.890352;-5.72528e-06
-1.41492;0.578129
0.886005;0.975498
-1.16962;-0.4362
-0.197989;-0.42365
0.427194;-0.264583
0.182122;0.598028
1.5096;1.16418
1.56468;-0.352327
-0.612737;-0.105026
0.286811;0.0412673
0.633232;1.31955
-0.68247;0.803224
0.1399;-1.18286
-0.273719;0.596801
1.14446;0.789614
1.42741;0.706378
-0.0848957;-2.13615
0.0529553;0.0747844
0.644847;0.586981
-0.0358925;-0.419201
0.889306;0.601702
-0.550424;0.524915
-0.554428;1.07301
-1.4086;1.02191
0.394459;-0.348419
-0.159577;0.528375
-0.475968;-1.25867
0.171643;0.635629
-0.32245;0.265913
-1.51649;0.331683
0.401964;0.186343
-1.03996;-0.65274
0.123386;0.743996
1.04902;-1.06566
0.314913;-1.55946
-0.201821;0.899021
0.727126;0.612783
-0.818652;0.0995156
1.14753;-0.1155
1.0162;0.666349
0.213422;0.447994
-1.45114;-0.713001
0.44215;-0.932575
-0.148223;0.573374
-1.38808;0.535378
0.417023;-0.314463
-0.316966;0.199474
0.997847;0.689264
1.0668;0.0845803
-0.484988;-0.141038
-0.565386;-1.73174
-0.641678;-0.823446
0.413347;1.00089
0.409874;0.832307
-0.685046;-0.380536
0.000382445;-1.32146
-0.0807492;-0.466568
-0.0772678;0.804959
1.18243;1.2622
-0.812913;0.226762
-0.761182;0.983914
-0.288356;0.671268
0.121138;-0.157088
-0.349176;-0.485823
0.725517;1.00648
-0.13576;1.36943
0.519896;-1.75986
0.104728;-0.907939
0.267836;-0.904041
0.292361;-0.341564
0.513674;-0.606968
-0.32342;-0.794761
-0.160755;-0.736355
-1.25408;0.032629
0.444251;1.33855
0.400299;-0.683705
0.511295;-0.135965
-0.542675;-0.0591173
0.065922;0.0282945
1.23209;0.691548
0.773345;-0.459077
0.765465;-0.0260076
0.000824274;0.882996
0.87616;1.07259
0.0422116;0.512482
0.546001;-1.51406
-0.252207;-1.70813
0.370037;1.53285
0.0337326;-0.57681
0.397781;0.545351
0.636919;-1.26102
0.779201;-0.814349
0.74929;0.131718
0.629463;-0.761111
0.70199;-0.215797
0.596479;1.07836
-0.257822;-0.665622
-1.45621;-0.476427
-0.319309;0.752435
-0.235342;0.280919
-1.3992;-0.427714
0.0592477;-0.732053
1.51392;-0.396702
0.347501;0.697168
0.526308;-0.847812
-0.574852;1.07408
-0.523556;1.26511
-0.401116;-0.394156
1.15503;0.289545
0.184934;-0.851982
0.638706;0.633246
0.918524;-0.192987
0.624848;1.47525
-0.362225;-0.0163262
0.408612;-0.0800997
-0.419656;-1.21198
1.1441;-0.106635
-1.25528;0.248499
-1.00242;-0.479576
-0.69015;-1.40839
0.292876;-1.86943
0.149799;0.435593
0.0498906;-0.270713
0.0477266;-0.582644
-0.506834;0.487948
-1.30455;-0.0943156
0.187322;-0.0376118
0.406603;-1.42958
1.04881;0.194152
0.132069;-0.218077
1.36147;-1.95989
0.440815;0.159987
-0.154264;-1.60635
0.203869;-1.39593
-0.0879265;0.83268
1.13106;0.840198
0.695421;0.70027
-0.3422;-0.809343
0.807845;-0.736382
-0.200176;-1.46194
0.50319;0.192071
0.0283211;-0.637917
-0.283198;0.0745893
-0.0558659;-0.277313
0.593706;0.154316
-0.307306;-0.313463
-0.350873;-1.24367
0.331277;0.0213997
-0.159245;0.0446154
-1.95896;-1.49167
1.12745;0.436993
0.437267;-0.829278
-0.807263;0.627538
1.31411;0.933697
-1.11043;-0.622069
-1.20753;-1.79375
0.273695;0.813122
-1.11572;0.168647
0.538029;-0.920164
0.55229;-1.19607
0.580001;-0.00155639
0.781412;0.753428
-0.27574;-0.0847117
-0.242262;-0.676078
-1.02715;0.474475
0.099106;0.529035
-1.03326;0.710052
-2.38933;-1.96633
0.924256;0.673488
0.952419;0.925872
0.135016;0.32996
0.0885035;0.601464
0.552856;0.980303
1.18243;1.2622
0.804112;-0.0308924
0.39451;0.78534
0.06408;0.830709
0.846732;0.786715
0.830234;0.805073
-2.03252;-0.0629389
-0.627956;-0.1558
-0.663012;0.958325
0.616944;0.236932
0.101243;0.254844
0.0822901;0.327119
0.259361;0.132027
-0.11327;0.527725
0.470124;0.580267
-0.979098;1.03583
-0.677918;1.61318
-1.57513;-0.0225012
0.413277;1.0117
-0.15369;-0.219089
0.372188;-0.535059
0.627019;-0.755179
-0.170469;0.617737
-0.274938;1.40425
-0.438687;1.004
0.618121;1.20901
-0.436996;-0.469135
-0.0413689;-0.392663
0.838482;0.506495
0.154992;-0.424628
0.695619;0.933353
0.896372;0.724111
1.06097;-0.738304
-0.367358;0.0480696
-0.0543961;1.17914
-0.0838329;-0.570997
0.829435;-0.372321
0.244837;0.745338
-1.41379;-0.188278
-0.463408;0.244465
-0.799773;0.839138
0.611904;0.553159
1.0317;0.0356917
-1.28378;0.160742
-0.00169443;0.0518791
0.839033;0.956147
-1.50393;0.58296
0.334955;0.958983
-0.139677;0.559952
-0.670043;1.18893
-0.0981863;-0.78166
-2.05069;1.56083
-1.02401;0.766142
-1.06246;0.82649
-2.26263;-0.0957227
-0.831174;-0.241794
-0.0148186;0.359408
0.733457;-0.282974
0.00626509;0.33711
-0.247945;-0.793618
-0.702126;0.838931
-1.24213;0.930818
0.142982;-0.149514
-0.0794461;1.23441
0.144531;0.149269
-0.616387;0.954944
0.0656686;-0.485234
1.18445;-1.26293
0.00717603;1.37097
0.20747;0.914366
-0.131578;0.0118006
0.0701592;0.848309
-0.884012;-0.844304
0.738906;0.734327
-1.14822;-0.159256
-1.42097;0.504436
-0.70043;-1.42897
-1.33662;1.44651
0.499873;0.0286675
0.900697;-0.343371
0.11193;0.533379
1.11583;0.496956
1.0645;1.03333
-0.346279;0.688903
0.935152;-0.150974
0.27196;0.769307
-0.166245;-1.01443
0.0698179;1.16704
0.518298;-0.00862103
0.491752;1.36793
-0.0770497;-0.433712
0.264858;-1.4118
-1.33262;0.751732
0.414136;1.35444
0.918236;0.99662
-0.311331;0.407346
0.192735;0.861887
-0.191475;-1.31071
0.341358;0.327459
1.11001;-0.164597
-1.04743;0.470856
0.860882;0.714467
0.420453;0.822066
-0.551727;0.104165
0.120015;1.19654
0.531079;0.564389
0.646386;-0.879471
-0.32829;-0.0875789
-1.32028;-0.0423037
0.375546;-0.0103549
-0.801346;1.08571
0.878267;-0.129469
0.704089;0.363566
-0.280366;-1.26146
-0.0362581;0.772481
0.505773;0.862116
0.184768;0.181394
0.82001;-0.513665
-0.161988;-0.810223
0.687601;-0.646115
0.954494;-0.715613
0.486664;1.41411
1.18829;0.378543
0.117785;0.260974
-0.976922;-0.0981617
0.745326;0.584513
-1.7267;-0.216777
0.0319413;-0.254544
1.15781;0.292266
0.918581;-0.937296
0.858324;0.549616
0.386887;0.563482
-0.246423;-0.664179
0.713414;-0.763548
-0.406285;-0.779731
-0.0925718;-0.574851
-1.08418;-0.078922
-0.3693;0.0990094
0.446095;0.622246
0.662059;-1.53977
-1.64844;0.427265
0.273083;1.19442
0.716991;1.46733
-0.895301;0.00932525
-0.0146086;-0.799322
-0.29784;-0.194011
-1.14155;0.0957889
0.449131;0.375705
0.046806;0.0684018
0.612758;0.367349
0.579187;-0.23234
0.9656;1.52138
-0.222877;0.323672
-0.884721;-0.996369
-0.0838986;-1.60676
-0.135202;0.114372
-0.151948;-0.505027
0.130281;0.228891
-0.0531664;-0.0550074
0.499337;0.355875
-1.99681;1.19109
0.533329;1.3412
0.600176;0.0699067
1.14776;-0.32076
0.463768;0.213723
0.149482;0.770896
0.453346;0.631653
-0.147206;1.13643
0.518712;0.595347
1.51829;1.43422
-0.134056;1.36066
-0.850192;-0.351618
0.257453;-0.0165178
-1.02179;-0.473407
0.456321;-0.851593
0.00719452;-1.75569
-0.414544;-1.97196
0.829993;-1.2574
0.0781896;0.174454
-0.447507;-0.507906
1.40038;1.02116
0.464175;0.603382
-0.0682514;1.11481
-2.05037;-1.52926
0.59375;-0.937243
0.446197;1.26416
-1.12743;0.126522
-0.366522;-1.17308
-0.58714;0.335518
1.62341;-1.14213
-0.339521;1.19153
0.792016;-1.62705
0.640858;0.339333
-0.801525;-0.96244
0.463906;0.348042
1.06715;-0.448548
0.255089;-0.151966
0.667823;-0.109465
0.685466;1.06981
1.40257;0.638391
0.20987;-0.404406
-0.377704;0.0237611
0.321393;0.245804
1.3467;-0.141311
0.677325;0.316834
0.674318;0.0472371
1.42417;-1.85087
0.970039;1.03498
-0.281955;0.965446
1.03883;0.671927
-0.293381;0.333303
-0.249133;0.50961
-0.909095;-0.307992
0.467063;0.384839
1.36607;1.22575
0.121409;0.0213032
1.08004;0.62941
1.55672;0.247316
0.510582;1.19126
-0.383345;0.751068
-0.617823;0.316259
0.763503;-0.020229
1.39362;-0.038967
0.779525;1.13762
-1.00438;0.4871
0.353659;0.642971
0.0776471;0.591504
-0.551102;1.3978
0.026284;0.127548
0.439818;0.524466
-1.50199;0.667794
-0.620554;-0.542828
-0.95925;-1.19822
0.0051066;-0.00865883
1.26596;-0.437354
-0.30308;-0.475749
0.324038;-1.80072
1.12549;0.330205
-0.332483;-0.0660481
-0.692332;0.0864516
0.67649;-0.133065
0.580299;1.30055
-0.772917;-0.524012
-1.53363;-0.218819
0.665664;0.264777
-0.000426562;0.827266
-1.81239;-0.640703
0.677445;-0.998874
-0.806948;-1.26216
0.312342;0.338506
0.455498;-0.603061
0.529693;0.0792516
0.383746;0.876876
0.186739;0.859709
-0.384353;-0.168143
0.912093;-0.617838
1.06108;0.495047
0.601406;1.12073
0.56236;-1.36828
0.338035;0.540043
1.33173;-0.150429
1.05194;0.106499
-0.633303;-0.482696
-0.310487;0.528783
-1.3945;-1.16456
0.188842;0.358231
-0.427902;0.286467
0.685537;0.10358
-0.0913431;-1.39566
0.875425;0.893006
-0.243581;-0.711824
0.0128172;0.245035
0.414427;0.354001
0.168472;-0.111121
-1.66687;0.279497
1.02484;-0.466901
0.152713;0.122896
-0.305398;-1.08039
-0.65479;-1.11157
0.251997;0.687913
-0.553989;1.09336
-0.0480782;-0.0834423
0.882429;1.48438
0.937278;1.42508
-0.211328;-0.13175
1.40993;-0.643685
0.999225;-0.345208
0.812551;0.344751
-0.385868;-0.282882
1.06665;0.273747
0.366873;-0.50055
1.19029;-0.713039
0.975718;-0.0298448
-0.853457;-0.213149
-0.176889;-0.616243
-1.554;0.274432
0.668508;0.0839206
-0.304239;-0.140266
0.278437;-0.49293
-0.0773007;0.855505
