1.01007;-0.0985828
1.10811;0.353757
1.01346;-0.843864
0.669207;-1.13108
0.925341;-1.2513
0.595033;0.942484
0.274969;0.220984
1.13828;-1.59443
1.06866;0.754675
1.09298;1.39851
1.15877;0.370247
0.771424;0.170769
1.24179;-0.440417
1.24578;0.794964
1.22103;0.84222
0.752752;0.225362
0.387198;0.360564
0.724707;-0.882065
0.540146;0.453948
0.61714;-0.926874
0.362577;0.857386
1.73062;-2.2078
1.01878;-0.251225
0.985185;0.794573
1.01953;-0.296759
1.06976;0.201064
1.3465;-0.0874215
1.00695;0.841757
1.29716;0.253639
1.13425;1.55712
1.42921;-0.601617
1.51439;-0.309415
0.580507;-1.71026
0.117122;1.09838
0.852889;-0.80865
0.494237;0.516091
0.00570605;0.949233
0.620879;0.197546
0.831793;0.201171
0.262617;-0.294978
0.81907;-0.240979
0.920199;1.02779
1.03672;-2.11873
0.728197;0.715571
0.893385;-1.2639
0.716135;0.468434
1.17104;-1.3695
1.19377;-0.0607373
0.98185;-0.303427
1.12041;0.720866
1.15499;0.526076
1.03822;0.650841
0.957022;0.686412
1.12447;0.574406
0.810513;1.07399
1.15882;0.69594
1.11525;1.02384
1.17988;0.375432
1.13269;-0.982141
0.608825;-0.851424
0.983684;-0.960237
1.09583;0.269284
0.787925;1.09411
1.18467;-0.51289
1.16203;1.10968
1.12847;-0.029724
0.55448;0.425368
0.849196;0.0337136
1.09873;-0.432368
0.754181;-0.0557222
1.18392;0.886433
0.762426;0.394535
0.95748;-0.0758493
1.32277;-0.686765
1.22705;0.331708
1.43787;-0.658123
1.36628;0.757729
1.28194;1.21774
1.1755;0.875002
1.31036;-0.398683
1.11324;1.05302
1.34696;1.06112
1.35725;1.05254
0.965073;0.0619361
1.31675;1.36922
2.27026;-2.43311
1.70031;-1.7918
1.45141;0.343897
1.5063;0.263639
1.36691;0.0242464
1.56648;-0.308578
1.44323;1.17983
1.4905;0.578618
1.59237;1.38544
1.59455;1.39589
1.73758;1.68733
