0.726207;-2.91701
0.0527369;0.0208292
-0.0568332;-0.697685
0.268247;-1.70107
1.35943;-1.79627
0.754114;-1.17723
1.50968;-2.92991
0.893264;-2.48594
0.470804;-2.18816
0.203859;-1.21656
0.0312864;-2.34986
-0.704294;-1.12216
0.00494303;-0.048275
1.10546;-1.18798
0.0349421;-0.844006
-1.61313;-1.62305
-0.972999;-1.60427
1.35845;-1.07556
0.011203;-1.19589
-0.411469;-1.89136
-0.214991;-2.38968
1.12554;-0.339616
-0.138823;-2.08463
1.39382;-1.1419
-0.750952;-0.986228
-0.544088;-2.23683
0.446653;-2.9806
-1.39322;-1.61002
0.829749;-0.689626
-1.06158;-0.316944
1.0807;-0.582221
0.624803;-0.935899
-1.19002;-1.68327
-1.16289;-1.26817
0.162881;-0.602632
-0.361411;-1.40176
-0.447593;-1.89352
-0.0212352;-1.77941
-0.936003;-3.24724
-0.105987;-1.41085
-0.755253;-1.79127
-0.593551;-1.17361
0.619221;-1.19315
0.0131783;-1.37624
-0.808839;-0.6721
-0.305019;-0.779011
0.345536;-2.73658
0.55842;-1.37169
1.09356;-0.536677
0.564225;-2.3883
-0.0484224;-3.1152
0.0363402;-2.82518
1.10432;-1.10532
0.827922;-0.883574
-1.41327;-1.439
-0.095967;-3.00183
-0.332355;-1.97725
0.515347;-0.147594
1.30102;-1.06844
-0.676597;-1.6239
0.119974;-0.380953
0.91853;-1.33879
0.185595;-0.954146
-0.254668;-0.0832159
0.824267;-0.895106
0.988711;-0.823165
1.05528;-1.23774
-1.9047;-1.17536
0.64936;-0.677232
-0.475592;-1.21105
-0.449406;-0.885204
-0.109655;-0.0759914
0.629994;-3.14695
-0.978117;-0.85195
0.255444;-0.840545
-0.700669;0.197886
-1.70719;-1.56154
0.326266;-1.47206
-1.00025;-1.12506
0.486318;-1.92936
-0.420511;0.320236
-0.0316828;-1.86264
0.733675;-0.295383
1.50448;-2.05177
0.218695;-1.27183
0.221616;-2.81285
0.809628;-0.614056
0.469963;-0.0915078
-0.0310466;-1.64686
1.39479;-0.38302
1.73992;-1.68726
-1.14988;-1.64145
0.564798;-3.28122
-0.620835;-1.96037
-0.919094;-1.66895
-0.986911;-2.97311
-0.371585;-2.03958
0.262892;-0.558375
-0.536419;-1.90469
-0.533688;-1.0861
0.708681;-1.24857
1.16322;-1.51877
0.342512;-2.65979
1.0407;-2.93731
-0.422949;-0.78709
0.609799;-0.943142
-0.697213;-2.4692
-0.608255;-3.62438
0.180231;-0.408231
-1.91964;-0.721445
0.851829;-1.90981
-1.10539;-1.61451
0.0176626;-1.24402
0.313878;-2.54448
0.674842;-0.782447
-1.42646;-2.1033
-1.27159;-1.19528
-0.00181497;-1.20101
0.36478;-0.847136
0.431147;-0.301363
-0.868802;-0.810776
0.946222;-2.64816
0.354039;-0.123523
0.797699;-2.10626
-1.30827;-1.44073
0.45583;-1.20356
0.105493;-2.85987
0.154096;-3.21929
0.110673;-0.308219
-0.539632;-1.33407
0.6118;-1.42376
0.58981;-1.96348
-0.427957;-2.2773
-0.970552;-1.36481
-0.971586;-1.29334
-0.578363;-0.955614
0.325529;-1.19085
-0.308872;-0.471078
0.379925;-1.04373
-1.29609;-1.45588
0.334359;-0.0145445
0.75388;-0.0635484
-0.770299;-0.330384
1.2038;-1.89907
1.15815;0.15392
0.970495;-1.97583
-0.816561;-0.479681
-0.371558;-0.418371
0.0563233;-0.910146
1.33395;-1.48058
0.466294;-1.8192
-0.0670235;-3.27593
-0.749707;-0.768285
1.35296;-1.54758
1.00475;-2.42201
0.364736;-0.890356
0.481356;-0.559547
0.853325;-1.99847
0.773398;-2.22262
1.24848;-1.25607
0.785831;-0.28177
0.670569;-1.70237
-0.0283486;-2.91454
-0.39438;-1.63206
0.185344;-2.2341
0.843214;-3.53326
0.819425;-0.280336
0.409818;-1.78926
-0.769234;-1.4277
-0.53647;-1.25862
0.478272;-1.48024
0.545198;-2.38951
0.227788;-0.888256
-0.137253;-2.77055
1.25709;-0.550173
-0.239411;-0.196783
-1.25286;-1.59183
-0.263668;-2.62771
1.06372;-0.737776
0.163939;-1.30916
-0.603882;-1.19713
1.16972;-0.815015
0.394148;-1.68667
-2.21459;-0.879867
-0.336945;-1.70008
0.0783907;-0.0786843
0.272038;-0.829902
0.478677;-3.15106
0.207476;-0.357774
0.567093;-0.349028
0.474225;-2.24692
0.704459;-0.378851
0.951335;0.17238
0.865465;-0.118236
-1.02164;-2.30394
0.19776;-1.10215
-0.147238;-1.55417
-0.0677862;-0.177006
1.32976;-1.64994
0.849471;-2.08205
0.871119;-0.723485
0.430239;-0.870375
0.302155;-1.17389
0.394695;-0.648511
1.02771;-0.76045
1.1366;-1.43441
0.357038;-0.928754
-0.746361;-1.64966
-0.253719;-1.82111
-0.133426;-1.75125
0.319723;-1.9364
-1.03644;-3.00786
-0.142699;-2.23178
-0.275125;-1.23726
-1.30853;-2.20143
-0.014096;-0.745515
1.22911;-1.1778
1.18074;-3.38333
-0.613582;-0.297845
0.994051;-1.79128
-0.953583;-0.639945
-0.62785;-2.03048
0.661676;-1.57929
0.00764664;-2.78515
-0.633987;-0.943154
0.658777;-0.871817
0.608474;0.0330322
0.37685;-4.03073
0.58142;-2.17214
-0.77894;-0.979703
0.87807;-1.84911
0.0528128;-1.17107
0.65006;-0.76705
-1.46863;-2.99773
1.02622;-0.543979
0.0940031;-0.864196
0.213591;0.0541013
-0.303919;-2.36478
1.08321;-1.24628
-0.111919;-1.33274
0.397454;-0.577631
-0.144327;-3.05736
0.652522;-1.35786
1.27154;-0.560082
-0.318172;-1.15527
-0.729955;-1.06916
0.114013;-0.813511
0.473131;-1.22411
0.213849;-0.297845
0.761356;-0.887917
0.335942;-1.93428
-0.655912;-1.19762
-0.728704;-1.65991
0.402385;-2.18498
-0.638773;-2.23831
-0.0246143;-0.947072
0.430283;-0.858587
0.436087;-2.03886
-0.472744;-2.10795
0.674999;-2.52802
-2.03989;-1.79661
-1.10819;-0.675732
0.198413;-1.15465
0.490377;-0.889199
0.0174024;-2.02827
0.361069;-3.80382
0.855491;-2.36535
-0.277874;-1.56837
-0.780466;-1.06465
1.00406;-0.591571
0.567559;-0.217621
-0.111675;-1.4564
0.932139;-1.4246
-0.842798;-0.564739
0.33911;-0.137497
-1.60681;-0.58391
-0.949267;-1.05126
1.38302;-2.09098
-0.743111;-0.312906
0.271122;-2.66062
-0.637651;-1.35105
0.460388;-1.14547
0.844595;-2.03395
-1.39205;-1.12338
1.12096;-0.358972
-0.751513;-1.26917
-1.16794;-0.218701
-0.191887;-1.65047
0.340884;-0.981492
0.584913;-1.51449
0.0514092;-1.38538
0.584264;-2.04278
0.266361;-1.17315
-0.471343;-0.879018
-1.22452;-1.90826
1.39121;-1.76506
0.627505;-2.59572
0.315808;-1.88681
-0.771515;-1.79719
-0.103587;-2.1052
1.20328;-0.615464
0.771095;-0.52491
0.122954;-0.841809
-1.81994;-2.51899
-0.529496;-2.16971
0.562584;-1.39451
0.178217;-2.07167
-1.0397;-1.64406
0.257293;-1.62759
0.620659;-0.788863
0.783985;-1.57904
-0.68381;-1.39018
0.483025;-1.55248
0.811571;-1.82946
-0.506915;-1.76168
-0.458396;0.409807
0.00806465;-0.710464
0.37604;-0.345673
0.27716;-1.63313
-0.228678;-0.862608
-1.96645;-0.115804
-0.331553;-0.982552
0.855055;-2.85747
0.658868;-1.9167
1.15969;-1.34846
0.444298;-1.13241
1.11467;-0.069626
1.04975;-2.01826
-1.51575;-1.00291
-0.974003;-1.12742
1.21344;-0.70447
-0.25903;-1.83013
0.402307;-1.84787
-0.0668562;-0.201202
0.263849;-1.15812
-0.859924;-1.8173
0.692135;-1.53851
-0.727498;-2.15017
0.606957;-2.32401
0.125596;-2.32521
0.0135975;-0.213688
-2.06597;-2.02641
-0.0123631;-1.10136
1.02767;-1.63272
0.262898;-0.946142
0.223413;-1.9509
0.789529;-0.932332
0.977523;0.142076
1.02197;-1.00312
-0.925335;-0.63378
-0.609868;-0.624621
0.470932;-0.940044
-0.147034;-0.263462
-0.339322;-1.25314
-0.611541;-1.56031
-0.708503;-1.1465
-0.487806;-0.358533
0.12163;-0.699926
-0.329634;-1.10563
0.807211;-0.343893
-0.615028;-0.887777
1.20845;-1.02195
0.241431;-2.14896
0.587395;-0.123987
0.597567;-1.13493
-0.293635;-1.97995
0.181666;-1.79694
0.993973;-1.33572
-1.45741;-0.764603
0.970722;-0.330875
-1.19803;-1.82955
-0.140552;-1.80659
0.500204;-1.61607
0.263763;-0.714608
1.55974;-0.149534
1.64561;-1.68657
-0.596051;-1.46915
0.361945;-1.2964
0.718565;0.00933593
-0.652704;-0.523502
0.21129;-2.60642
-0.216555;-0.723599
1.22486;-0.513288
1.50415;-0.598022
-0.0322623;-3.65373
0.121523;-1.2675
0.729218;-0.715896
0.0307375;-1.79692
0.97702;-0.706957
-0.513024;-0.811787
-0.512259;-0.251108
-1.45445;-0.298655
0.482927;-1.71236
-0.10206;-0.791121
-0.449314;-2.70553
0.251179;-0.687824
-0.26764;-1.07382
-1.56889;-1.0209
0.491988;-1.14743
-1.05782;-2.05913
0.204595;-0.568971
1.14027;-2.45988
0.392883;-3.00985
-0.139132;-0.42
0.819766;-0.697253
-0.815868;-1.25761
1.23051;-1.44381
1.09788;-0.633161
0.301693;-0.882697
-1.50556;-2.13445
0.535306;-2.33632
-0.0857284;-0.748606
-1.42831;-0.809408
0.508082;-1.67654
-0.262658;-1.14286
1.08749;-0.61325
1.15437;-1.23879
-0.44654;-1.50977
-0.553705;-3.20547
-0.627738;-2.23952
0.496461;-0.309798
0.497474;-0.477002
-0.673703;-1.76305
0.0704455;-2.76497
-0.0211191;-1.84504
-0.00714749;-0.511422
1.24692;-0.0505072
-0.81263;-1.1179
-0.741659;-0.331145
-0.23446;-0.64719
0.200527;-1.51834
-0.300789;-1.87664
0.808807;-0.298495
-0.064689;0.0555643
0.592635;-3.20657
0.182937;-2.32007
0.351087;-2.30875
0.382826;-1.71104
0.599795;-1.98387
-0.279146;-2.20373
-0.0995627;-2.13581
-1.2933;-1.33245
0.530061;0.0263223
0.483041;-2.0695
0.600118;-1.47855
-0.512089;-1.41645
0.14319;-1.32462
1.30635;-0.609913
0.860901;-1.81109
0.859461;-1.35545
0.068503;-0.428232
0.95737;-0.230068
0.114563;-0.806317
0.618276;-2.94409
-0.219243;-3.17526
0.450815;0.211462
0.10117;-1.96239
0.481461;-0.766195
0.725944;-2.67423
0.868251;-2.199
0.835977;-1.18904
0.718085;-2.14555
0.791971;-1.55449
0.678192;-0.222939
-0.197633;-2.06823
-1.50076;-1.88611
-0.265243;-0.566817
-0.175866;-1.05916
-1.44007;-1.82988
0.13544;-2.13356
1.5915;-1.72972
0.431657;-0.610463
0.606002;-2.24183
-0.5387;-0.239883
-0.477473;-0.0489945
-0.355634;-1.77566
1.24579;-1.0254
0.260332;-2.25562
0.715605;-0.670158
1.00847;-1.53293
0.713331;0.147209
-0.315625;-1.36981
0.485934;-1.42136
-0.387409;-2.65263
1.22968;-1.43652
-1.29337;-1.10399
-1.01813;-1.87738
-0.68411;-2.86803
0.362721;-3.34055
0.235257;-0.889336
0.124477;-1.63632
0.126108;-1.97379
-0.462157;-0.85473
-1.34699;-1.46406
0.263354;-1.39035
0.482658;-2.86257
1.14825;-1.13142
0.204353;-1.57692
1.58172;-3.46424
0.523182;-1.16594
-0.109609;-3.06601
0.274525;-2.83249
-0.0171091;-0.479184
1.20438;-0.455093
0.774952;-0.604894
-0.300812;-2.21728
0.899515;-2.11464
-0.154485;-2.91879
0.582729;-1.13212
0.0934655;-2.02351
-0.234058;-1.27814
0.0166821;-1.6521
0.683778;-1.17368
-0.261306;-1.68472
-0.313849;-2.68845
0.409463;-1.31925
-0.0933883;-1.30802
-1.96918;-2.92103
1.21927;-0.874594
0.529649;-2.23155
-0.792419;-0.704334
1.38904;-0.376789
-1.12403;-2.03689
-1.23654;-3.23643
0.358294;-0.498886
-1.14084;-1.18494
0.623859;-2.31671
0.641534;-2.61318
0.675299;-1.34758
0.863673;-0.555152
-0.221629;-1.44441
-0.186084;-2.07602
-1.03594;-0.865253
0.179253;-0.799163
-1.04612;-0.622988
-2.0762;-3.16358
1.01095;-0.635745
1.031;-0.375803
0.208409;-0.997025
0.161013;-0.710158
0.637057;-0.320931
1.24692;-0.0505072
0.90203;-1.36986
0.485462;-0.527375
0.140339;-0.490733
0.92822;-0.517037
0.91125;-0.495291
-2.09189;-1.46581
-0.602529;-1.52564
-0.63848;-0.358942
0.706139;-1.08161
0.177258;-1.08099
0.158797;-1.00006
0.348019;-1.20781
-0.0448754;-0.797078
0.554218;-0.731761
-0.980303;-0.289454
-0.646478;0.30081
-1.63468;-1.39623
0.494812;-0.295596
-0.0896669;-1.58535
0.453272;-1.91266
0.713371;-2.13468
-0.104188;-0.708095
-0.211192;0.0888845
-0.38985;-0.306999
0.700468;-0.0997117
-0.393513;-1.86258
0.0333728;-1.77446
0.926787;-0.806046
0.227815;-1.79427
0.774503;-0.367491
0.990987;-0.58185
1.13937;-2.10316
-0.32679;-1.29986
0.016183;-0.137683
-0.0263273;-1.95416
0.917909;-1.72306
0.326621;-0.566987
-1.45558;-1.57381
-0.428386;-1.09362
-0.792908;-0.474795
0.697062;-0.757536
1.12632;-1.2913
-1.325;-1.18922
0.0613811;-1.29133
0.919734;-0.346799
-1.55586;-0.755312
0.417513;-0.348069
-0.0714781;-0.765665
-0.633231;-0.131167
-0.039479;-2.18428
-2.19283;0.412903
-1.02985;-0.567697
-1.08028;-0.50428
-2.2944;-1.5221
-0.833966;-1.61702
0.0618145;-0.974538
0.837929;-1.63706
0.0705881;-0.985933
-0.198755;-2.20012
-0.681407;-0.489298
-1.27376;-0.396508
0.217539;-1.50092
-0.0072293;-0.0773058
0.216067;-1.18141
-0.588064;-0.364609
0.145666;-1.86609
1.26043;-2.66327
0.0829163;0.0507575
0.28856;-0.393954
-0.0651723;-1.3425
0.138305;-0.460423
-0.898173;-2.26282
0.825216;-0.571767
-1.17362;-1.53559
-1.47027;-0.831744
-0.689872;-2.89069
-1.3655;0.0937098
0.594021;-1.30911
0.982964;-1.68281
0.194385;-0.788835
1.20966;-0.815061
1.14263;-0.27176
-0.295303;-0.629019
1.03695;-1.48975
0.358285;-0.543609
-0.110814;-2.43888
0.141893;-0.13474
0.606913;-1.34958
0.56956;0.0655092
-0.011184;-1.81701
0.336993;-2.84973
-1.37515;-0.578009
0.494408;0.0498448
1.0033;-0.306798
-0.258123;-0.921304
0.275044;-0.44776
-0.146401;-2.75045
0.427139;-0.999098
1.20951;-1.50038
-1.06062;-0.871874
0.944195;-0.591917
0.505399;-0.487723
-0.517512;-1.2499
0.202535;-0.115249
0.616911;-0.745127
0.734997;-2.27093
-0.278465;-1.44796
-1.35879;-1.41576
0.46534;-1.34936
-0.788198;-0.224443
0.962418;-1.46069
0.798903;-0.958285
-0.231787;-2.70717
0.0360388;-0.540214
0.590202;-0.446703
0.254674;-1.15043
0.91175;-1.87088
-0.106914;-2.22078
0.77893;-2.01857
1.047;-2.08652
0.572165;0.094749
1.27186;-0.931649
0.193064;-1.07394
-0.9863;-1.46687
0.83302;-0.722291
-1.78792;-1.61482
0.107292;-1.62061
1.24631;-1.02142
1.01268;-2.32717
0.945762;-0.754566
0.471961;-0.751797
-0.192224;-2.06533
0.801004;-2.14474
-0.370666;-2.18167
-0.0352828;-1.96092
-1.10445;-1.44825
-0.326303;-1.24818
0.533307;-0.691459
0.745339;-2.9701
-1.70874;-0.921179
0.359187;-0.115864
0.797808;0.152196
-0.895652;-1.35417
0.0514075;-2.19936
-0.242172;-1.56409
-1.16537;-1.25757
0.537965;-0.943406
0.11433;-1.27321
0.702967;-0.953729
0.672031;-1.58429
1.03684;0.20048
-0.15817;-1.02173
-0.892316;-2.42965
-0.030176;-3.06688
-0.0706622;-1.2373
-0.086046;-1.89657
0.207981;-1.10167
0.0182963;-1.40818
0.587309;-0.966609
-2.05779;-0.0778325
0.615181;0.0320989
0.699962;-1.2647
1.24835;-1.66363
0.545125;-1.11234
0.224367;-0.535369
0.531548;-0.683506
-0.0839733;-0.172155
0.611644;-0.719723
1.55065;0.105924
-0.0693738;0.0526083
-0.850012;-1.7406
0.341842;-1.3617
-1.03483;-1.86923
0.543453;-2.25027
0.0551413;-3.21498
-0.377421;-3.47215
0.902838;-2.65965
0.159909;-1.16934
-0.410614;-1.89549
1.46523;-0.289631
0.54933;-0.706128
0.0031324;-0.196684
-2.0141;-2.94895
0.679597;-2.33685
0.52935;-0.0505138
-1.15183;-1.22738
-0.332268;-2.61027
-0.558619;-1.00289
1.67004;-2.5037
-0.281592;-0.115842
0.884579;-3.06745
0.729814;-0.975715
-0.7999;-2.39579
0.553122;-0.973872
1.16752;-1.80365
0.333235;-1.50586
0.761549;-1.4492
0.776356;-0.235149
1.47593;-0.665102
0.290255;-1.77836
-0.339961;-1.3259
0.403796;-1.07889
1.42939;-1.46878
0.774139;-1.00625
0.752782;-1.27891
1.59088;-3.34798
1.04692;-0.26658
-0.222589;-0.348291
1.12593;-0.632411
-0.239759;-1.00684
-0.193474;-0.81115
-0.912403;-1.6883
0.556043;-0.944073
1.41923;-0.0828047
0.198103;-1.32346
1.16239;-0.674119
1.6281;-1.0659
0.593561;-0.114159
-0.327204;-0.571921
-0.589444;-1.0288
0.850766;-1.35428
1.48011;-1.36123
0.864403;-0.168386
-1.01325;-0.854981
0.443475;-0.675983
0.154063;-0.730229
-0.509803;0.0843315
0.109376;-1.221
0.535063;-0.797323
-1.56;-0.656578
-0.59869;-1.94062
-0.972891;-2.64772
0.0746341;-1.35879
1.35905;-1.78224
-0.254094;-1.85954
0.380226;-3.25028
1.21686;-0.984621
-0.286515;-1.42106
-0.677762;-1.26649
0.764645;-1.47151
0.662777;-0.0100603
-0.760482;-1.92407
-1.58121;-1.60582
0.756202;-1.05704
0.0727996;-0.484608
-1.89653;-2.06499
0.766081;-2.39555
-0.804545;-2.71674
0.392276;-0.986132
0.535926;-1.9818
0.619073;-1.25406
0.464708;-0.42344
0.276244;-0.456891
-0.338696;-1.53249
1.01217;-1.98605
1.14732;-0.813906
0.683309;-0.183057
0.648884;-2.79413
0.429817;-0.783825
1.41396;-1.47946
1.14059;-1.2116
-0.617411;-1.87856
-0.250428;-0.801826
-1.44675;-2.61756
0.266432;-0.968353
-0.375517;-1.06334
0.771437;-1.21886
-0.0423627;-2.84298
0.955805;-0.407635
-0.1837;-2.1167
0.0887352;-1.09458
0.504166;-0.967588
0.240298;-1.4583
-1.72541;-1.07538
1.12975;-1.82473
0.232513;-1.21942
-0.261436;-2.50655
-0.636096;-2.55277
0.334355;-0.626091
-0.51229;-0.225275
0.0150081;-1.44148
0.957548;0.17374
1.00857;0.116103
-0.153686;-1.49318
1.50385;-1.99635
1.09219;-1.69245
0.902952;-0.976445
-0.340826;-1.66137
1.15701;-1.04402
0.44148;-1.86946
1.26878;-2.0718
1.07558;-1.36409
-0.850096;-1.5881
-0.122151;-2.01014
-1.60088;-1.09073
0.750601;-1.23878
-0.262125;-1.4954
0.356384;-1.86316
-0.00501507;-0.458369
