-0.115044;0.621003
0.183553;-0.331016
1.25272;-0.462195
0.667256;0.151193
1.43945;-1.52493
0.793007;-1.09252
0.392178;-0.801434
0.120547;0.130976
-0.0354353;-0.943212
-0.71999;0.234105
-0.0641738;1.26937
1.01453;0.123491
-0.0381224;0.481192
-1.56762;-0.218212
-0.963053;-0.220968
1.28086;0.22779
-0.0507503;0.144541
-0.453352;-0.498322
-0.267502;-0.968756
1.04804;0.962343
-0.201407;-0.685634
1.31191;0.165408
-0.768435;0.371696
-0.58296;-0.811183
0.353796;-1.53954
-1.34616;-0.219744
0.742133;0.618724
-1.04057;1.01167
0.997963;0.712991
0.538735;0.377838
-1.16652;-0.28806
-1.13977;0.103915
0.0929068;0.707059
-0.397996;-0.0391345
-0.477118;-0.49751
-0.0889043;-0.400875
-0.945069;-1.77142
-0.165658;-0.0517605
-0.766782;-0.395048
-0.624393;0.185943
0.53223;0.127063
-0.0512926;-0.0242618
-0.820467;0.67224
-0.355703;0.556284
0.258575;-1.30781
0.476024;-0.0387233
1.01636;0.761263
0.46396;-0.986735
-0.121848;-1.64583
-0.0312542;-1.38252
1.01089;0.207878
0.733554;0.427728
-1.36641;-0.0573639
-0.159689;-1.54034
-0.380033;-0.577947
0.43919;1.15859
1.22028;0.241077
-0.692058;-0.24136
0.0509371;0.924405
0.832794;-0.0142823
0.11237;0.372478
-0.303717;1.23459
0.743388;0.412688
0.912563;0.485427
0.959593;0.0850151
-1.84165;0.203545
0.567314;0.625474
-0.505563;0.141734
-0.492782;0.461567
-0.167969;1.23486
0.541531;-1.70886
-0.975151;0.50222
0.171588;0.486622
-0.71944;1.51389
-1.64885;-0.156951
0.243068;-0.116027
-0.984689;0.232198
0.397611;-0.553857
-0.45613;1.64386
-0.103523;-0.475571
0.657867;1.00193
1.41997;-0.713604
0.142188;0.0646641
0.136838;-1.37477
0.726719;0.691232
0.397603;1.20673
-0.0927786;-0.279864
1.33545;0.913358
1.65101;-0.36392
-1.12618;-0.251052
0.478534;-1.82918
-0.637434;-0.566262
-0.912746;-0.279676
-0.985577;-1.49621
-0.412178;-0.637967
0.186433;0.761071
-0.57559;-0.501404
-0.567492;0.266601
0.614784;0.0810145
1.06598;-0.189591
0.256646;-1.233
0.956607;-1.52549
-0.462448;0.548555
0.520558;0.375238
-0.716349;-1.02746
-0.670107;-2.16008
0.10448;0.906259
-1.86509;0.643751
0.750946;-0.545161
-1.08577;-0.22473
-0.0373588;0.10111
0.233005;-1.12793
0.598518;0.524979
-1.38653;-0.676245
-1.24502;0.178577
-0.073333;0.14731
0.283497;0.473002
0.353273;0.999684
-0.866657;0.533638
0.856338;-1.25035
0.279678;1.17952
0.699681;-0.73199
-1.2758;-0.0524548
0.368774;0.132292
0.0310293;-1.41839
0.0771297;-1.74991
0.0375745;1.00348
-0.566137;0.0315586
0.537291;-0.0901789
0.490675;-0.584861
-0.468042;-0.855245
-0.964259;0.0124142
-0.966149;0.077822
-0.601872;0.386798
0.243482;0.143305
-0.355095;0.84612
0.301951;0.285811
-1.26396;-0.0735749
0.258693;1.29845
0.681697;1.2337
-0.777098;0.994982
1.11441;-0.553942
1.10519;1.46176
0.882986;-0.616671
-0.818511;0.846183
-0.418624;0.907074
-0.00666132;0.409387
1.24445;-0.165151
0.384513;-0.457688
-0.125458;-1.80039
-0.758854;0.571054
1.27225;-0.229552
0.893899;-1.02714
0.280087;0.433492
0.406964;0.741846
0.760561;-0.636545
0.67778;-0.842069
1.1489;0.0611154
0.709377;1.02349
0.576188;-0.347741
-0.0868728;-1.46505
-0.433949;-0.255801
0.10069;-0.830107
0.76137;-2.10342
0.737853;1.0178
0.321047;-0.422952
-0.776058;-0.0567566
-0.569324;0.103546
0.399276;-0.139156
0.455465;-0.986537
0.15494;0.429649
-0.187512;-1.32686
1.1845;0.743463
-0.286753;1.11242
-1.21766;-0.203915
-0.307095;-1.19185
0.986662;0.557182
0.089598;0.0319521
-0.632524;0.161945
1.09131;0.477725
0.314746;-0.328424
-2.18209;0.50696
-0.382706;-0.321404
0.0127295;1.22888
0.190846;0.493868
0.401005;-1.70915
0.136244;0.943113
0.488343;0.953753
0.386008;-0.852484
0.630106;0.913074
0.885576;1.47972
0.79161;1.18183
-1.01312;-0.866113
0.121661;0.232892
-0.201304;-0.182545
-0.120638;1.13573
1.22952;-0.322994
0.750041;-0.71071
0.782815;0.581647
0.348194;0.447001
0.212466;0.16465
0.314425;0.661818
0.942;0.539379
1.04172;-0.113363
0.279694;0.390622
-0.758343;-0.263772
-0.304622;-0.437019
-0.194503;-0.369934
0.234377;-0.559509
-1.03012;-1.52879
-0.207457;-0.821397
-0.320324;0.112853
-1.27151;-0.768536
-0.0729205;0.575455
1.14249;0.132149
1.04276;-1.94209
-0.634463;1.02626
0.906561;-0.445524
-0.951961;0.707224
-0.64829;-0.623606
0.57004;-0.230524
-0.0586092;-1.34368
-0.649473;0.396015
0.572208;0.445714
0.531762;1.34717
0.348896;-2.53136
0.485079;-0.784248
-0.77676;0.363772
0.77359;-0.491366
-0.0128554;0.165538
0.56529;0.541146
-1.43208;-1.52541
0.946279;0.751857
0.0283363;0.462426
0.145521;1.36787
-0.351154;-0.93999
0.987313;0.0716491
-0.181173;0.024431
0.320716;0.725549
-0.19896;-1.5964
0.570311;-0.029737
1.19998;0.732966
-0.373703;0.200901
-0.749659;0.291424
0.0409473;0.509454
0.394374;0.105378
0.139239;1.01686
0.663147;0.425959
0.249282;-0.550378
-0.672946;0.157206
-0.743261;-0.271163
0.304235;-0.78757
-0.657125;-0.819404
-0.0920248;0.388548
0.343227;0.459358
0.336573;-0.647382
-0.510536;-0.698746
0.590402;-1.12744
-1.96856;-0.362947
-1.09199;0.671031
0.124277;0.18621
0.405166;0.433845
-0.0530692;-0.635056
0.305129;-2.3045
0.756739;-0.97146
-0.326796;-0.197161
-0.790852;0.292436
0.923229;0.704416
0.492509;1.07688
-0.159117;-0.100398
0.841255;-0.0922451
-0.840587;0.776136
0.267069;1.16769
-1.53885;0.750675
-0.941747;0.306281
1.27952;-0.733877
-0.752207;1.00452
0.189849;-1.2314
-0.655119;0.0119861
0.370231;0.186971
0.749598;-0.664782
-1.34684;0.237926
1.05412;0.931543
-0.76223;0.094357
-1.14547;1.11898
-0.24811;-0.278828
0.255519;0.344835
0.492201;-0.168689
-0.00940134;-0.03884
0.509209;-0.674021
0.194682;0.155252
-0.51217;0.46651
-1.19988;-0.497579
1.29892;-0.432186
0.529737;-1.18398
0.236819;-0.511451
-0.789973;-0.392397
-0.168677;-0.701957
1.12804;0.679233
0.686898;0.776269
0.0491956;0.482302
-1.7551;-1.05144
-0.558894;-0.752387
0.467187;-0.0559928
0.094441;-0.676371
-1.02127;-0.255917
0.174583;-0.266936
0.53443;0.519769
0.692613;-0.232882
-0.701332;-0.0227862
0.390884;-0.200937
0.723574;-0.481971
-0.539397;-0.370264
-0.49372;1.74292
-0.0611563;0.611672
0.299282;0.964808
0.200375;-0.278262
-0.283238;0.474219
-1.9022;-0.102548
-0.370562;0.359828
0.7612;-1.43913
0.574871;-0.552074
1.05789;-0.0281366
0.362353;0.191712
1.05303;1.22837
0.95851;-0.659966
-1.46675;0.364098
-0.965741;0.235939
1.13195;0.594604
-0.309443;-0.446484
0.31912;-0.478828
-0.130058;1.11166
0.19169;0.168526
-0.864438;-0.415806
0.593514;-0.192456
-0.739147;-0.732756
0.510531;-0.92532
0.0586087;-0.921448
-0.0506774;1.09336
-1.98703;-0.58267
-0.0817341;0.235259
0.93665;-0.300563
0.187059;0.377959
0.138304;-0.566887
0.709588;0.380986
0.909159;1.45313
0.935961;0.305145
-0.917774;0.708114
-0.630453;0.704696
0.383047;0.385209
-0.206123;1.05075
-0.385292;0.0975623
-0.637611;-0.179341
-0.717211;0.204255
-0.520549;0.968994
0.0572088;0.615078
-0.381116;0.243824
0.732665;0.951605
-0.633318;0.45526
1.13254;0.280254
0.158245;-0.750848
0.513252;1.17395
0.503223;0.194517
-0.342823;-0.584147
0.113754;-0.422268
0.88891;-0.00589363
-1.41112;0.590505
0.89216;0.969846
-1.17356;-0.425953
-0.201974;-0.422425
0.427489;-0.269198
0.185836;0.597795
1.5174;1.15375
1.56401;-0.363792
-0.613717;-0.100763
0.288316;0.0395591
0.642355;1.3159
-0.676993;0.809881
0.129946;-1.18386
-0.269809;0.600066
1.1493;0.782043
1.43117;0.696507
-0.100965;-2.13461
0.0523507;0.0755889
0.648479;0.583156
-0.038415;-0.418383
0.892737;0.595834
-0.547264;0.53051
-0.547179;1.07893
-1.40149;1.03454
0.390296;-0.350241
-0.156305;0.530925
-0.485343;-1.25387
0.175669;0.635458
-0.321414;0.26963
-1.51266;0.342598
0.402018;0.184364
-1.04518;-0.643777
0.127733;0.744291
1.03853;-1.07245
0.303301;-1.56127
-0.193968;0.90122
0.730566;0.608385
-0.81824;0.105294
1.14876;-0.123835
1.02035;0.659564
0.215575;0.447432
-1.45729;-0.700328
0.432747;-0.934675
-0.144691;0.575614
-1.38483;0.54773
0.413171;-0.316813
-0.316226;0.203085
1.00186;0.68271
1.06967;0.0768215
-0.486799;-0.136271
-0.578471;-1.7263
-0.648828;-0.817198
0.419681;0.998879
0.414823;0.83044
-0.687219;-0.374489
-0.011316;-1.3201
-0.0829486;-0.465706
-0.0721619;0.806722
1.19118;1.25433
-0.811926;0.23452
-0.753826;0.98842
-0.284108;0.674841
0.118785;-0.157101
-0.354195;-0.481775
0.732031;1.00206
-0.126292;1.37195
0.50711;-1.76315
0.0959005;-0.907377
0.259062;-0.904796
0.288403;-0.342714
0.510029;-0.610399
-0.328839;-0.791669
-0.167746;-0.733962
-1.25393;0.0419574
0.453398;1.33641
0.396177;-0.686404
0.509371;-0.139183
-0.54373;-0.0537678
0.0656273;0.0268401
1.23652;0.683025
0.768393;-0.463922
0.763917;-0.0307392
0.00958259;0.880494
0.883177;1.06696
0.04541;0.513161
0.534831;-1.51759
-0.26454;-1.70555
0.380872;1.53103
0.0302316;-0.576469
0.400589;0.543407
0.625683;-1.26478
0.773765;-0.819868
0.748795;0.127326
0.622125;-0.764867
0.698919;-0.220089
0.604161;1.07143
-0.263966;-0.662575
-1.46061;-0.464991
-0.314154;0.755831
-0.234461;0.284242
-1.40349;-0.415549
0.0519038;-0.731164
1.51308;-0.407799
0.351694;0.695725
0.520667;-0.851246
-0.567553;1.08008
-0.514084;1.26705
-0.405162;-0.389959
1.1557;0.281833
0.179269;-0.852859
0.645908;0.628812
0.919014;-0.199584
0.635018;1.47157
-0.363228;-0.0124797
0.409618;-0.0829422
-0.428442;-1.20802
1.14528;-0.114923
-1.25347;0.257772
-1.00659;-0.470778
-0.700421;-1.40226
0.278694;-1.87075
0.152339;0.435309
0.0468813;-0.270123
0.0417127;-0.581747
-0.504072;0.493007
-1.30442;-0.0833587
0.188364;-0.0386562
0.393806;-1.43142
1.04881;0.187169
0.131833;-0.218799
1.3469;-1.96966
0.443735;0.157093
-0.166056;-1.60445
0.193521;-1.39663
-0.0825895;0.834804
1.13655;0.832414
0.699869;0.69607
-0.349602;-0.805302
0.803504;-0.742247
-0.210888;-1.45964
0.506711;0.188558
0.0221612;-0.63691
-0.281882;0.0776049
-0.0573549;-0.276245
0.593694;0.150782
-0.310475;-0.309854
-0.360098;-1.24008
0.332619;0.0194319
-0.159752;0.0469578
-1.96876;-1.47712
1.12954;0.429257
0.431455;-0.83221
-0.803302;0.635216
1.31986;0.92461
-1.11588;-0.612424
-1.22073;-1.78349
0.278761;0.812168
-1.11505;0.178577
0.529805;-0.923326
0.543772;-1.1998
0.58125;-0.00553807
0.789638;0.747761
-0.277167;-0.0815569
-0.248884;-0.672803
-1.02439;0.483879
0.102514;0.527042
-1.028;0.717069
-2.40271;-1.94857
0.931787;0.666666
0.958657;0.919443
0.137348;0.327599
0.091991;0.602046
0.559441;0.977215
1.19118;1.25433
0.804952;-0.036603
0.399154;0.783346
0.072143;0.827987
0.854899;0.780702
0.835541;0.799724
-2.03165;-0.0464354
-0.629909;-0.149818
-0.656226;0.965117
0.617904;0.23299
0.102125;0.255107
0.0837023;0.327847
0.259166;0.131007
-0.110138;0.529749
0.473431;0.577759
-0.97191;1.04513
-0.665931;1.61662
-1.57547;-0.0105289
0.422937;1.00896
-0.156563;-0.216605
0.368951;-0.537212
0.619679;-0.758862
-0.165951;0.617708
-0.265204;1.40784
-0.431859;1.00891
0.626247;1.2054
-0.440254;-0.465031
-0.0459596;-0.391134
0.841273;0.500984
0.150532;-0.424732
0.701915;0.928955
0.900444;0.718421
1.05664;-0.745977
-0.368092;0.0521366
-0.0458781;1.17768
-0.0873772;-0.569732
0.828341;-0.378267
0.249608;0.744691
-1.41642;-0.175894
-0.461851;0.2473
-0.793391;0.843913
0.614944;0.549439
1.03035;0.0291013
-1.2832;0.17217
-0.00161448;0.0510304
0.845395;0.950748
-1.5003;0.596362
0.340995;0.957537
-0.13636;0.562216
-0.661761;1.19529
-0.103337;-0.780309
-2.03915;1.57591
-1.01885;0.775472
-1.05493;0.833199
-2.26375;-0.0781767
-0.833906;-0.233981
-0.0131989;0.360463
0.729658;-0.287656
0.0087602;0.335718
-0.25522;-0.790466
-0.694436;0.842563
-1.23538;0.939598
0.140614;-0.149356
-0.0708352;1.23619
0.145191;0.147157
-0.610086;0.961549
0.0607722;-0.484669
1.17589;-1.27166
0.0167021;1.37211
0.213542;0.91411
-0.132199;0.0136952
0.0766175;0.845792
-0.890829;-0.837455
0.74314;0.729699
-1.15023;-0.149036
-1.41782;0.517156
-0.710951;-1.4227
-1.32651;1.45909
0.498852;0.0256865
0.896362;-0.348978
0.115222;0.533299
1.11801;0.489652
1.07164;1.02591
-0.341916;0.692793
0.931832;-0.156946
0.276539;0.768384
-0.173821;-1.01237
0.0781257;1.16745
0.519807;-0.0121916
0.501401;1.36496
-0.0798844;-0.432484
0.252751;-1.41384
-1.32677;0.76104
0.423766;1.35226
0.924341;0.990807
-0.30904;0.410904
0.198116;0.861498
-0.200993;-1.30856
0.342746;0.3259
1.10747;-0.172106
-1.04455;0.480422
0.865335;0.708963
0.425267;0.820158
-0.551189;0.107717
0.127847;1.19696
0.534985;0.558569
0.640687;-0.883911
-0.330141;-0.0837648
-1.32063;-0.032486
0.374175;-0.012205
-0.793681;1.09347
0.876048;-0.13506
0.704913;0.359326
-0.289869;-1.25837
-0.0312968;0.77381
0.511453;0.859329
0.188091;0.178412
0.814316;-0.518824
-0.167904;-0.808164
0.684235;-0.651066
0.946728;-0.7216
0.49622;1.4116
1.18972;0.370662
0.121326;0.258497
-0.978348;-0.0895173
0.74865;0.579935
-1.7276;-0.202552
0.0289917;-0.254031
1.15852;0.284531
0.90954;-0.943317
0.861166;0.544211
0.390011;0.561596
-0.250851;-0.661733
0.706167;-0.768076
-0.413224;-0.775358
-0.0963062;-0.573425
-1.0853;-0.0694416
-0.368892;0.101065
0.449404;0.619991
0.648102;-1.54337
-1.64516;0.439534
0.281229;1.19348
0.726925;1.46296
-0.895966;0.0174892
-0.0219469;-0.79802
-0.300377;-0.190569
-1.14134;0.105819
0.451182;0.373112
0.0489563;0.0685354
0.614149;0.36395
0.575671;-0.235802
0.976389;1.51494
-0.221165;0.326263
-0.893201;-0.98828
-0.0976674;-1.60484
-0.133687;0.116184
-0.157251;-0.502558
0.130421;0.229274
-0.0546624;-0.053509
0.500792;0.353145
-1.98805;1.20589
0.542553;1.33805
0.599571;0.066142
1.14322;-0.328491
0.466809;0.210825
0.154525;0.770937
0.460061;0.628725
-0.139655;1.13927
0.521772;0.592368
1.52835;1.42356
-0.124622;1.36317
-0.852466;-0.344131
0.256066;-0.0175796
-1.02607;-0.464339
0.450855;-0.854676
-0.00527882;-1.75514
-0.429475;-1.96773
0.821537;-1.26322
0.0783665;0.174981
-0.45228;-0.503285
1.40731;1.01126
0.4674;0.601033
-0.0604841;1.11658
-2.06103;-1.51218
0.587661;-0.9413
0.454617;1.26201
-1.12722;0.136475
-0.374604;-1.1708
-0.585351;0.3413
1.61537;-1.15394
-0.331287;1.19535
0.77993;-1.63244
0.641944;0.335571
-0.809941;-0.954971
0.465498;0.345455
1.0648;-0.456179
0.255031;-0.153386
0.665411;-0.113368
0.692424;1.06547
1.40621;0.628732
0.207955;-0.405806
-0.378322;0.0278858
0.321988;0.244446
1.34782;-0.151163
0.678152;0.312912
0.676793;0.0424678
1.41109;-1.86133
0.977262;1.02846
-0.275492;0.969041
1.04276;0.66491
-0.291296;0.334676
-0.245306;0.510032
-0.912336;-0.299608
0.471691;0.381556
1.37458;1.21633
0.120183;0.0216758
1.0832;0.622291
1.55679;0.236668
0.51896;1.18832
-0.378685;0.755302
-0.61635;0.322505
0.764994;-0.0254743
1.39141;-0.0482969
0.787225;1.13256
-1.0011;0.494117
0.357143;0.641693
0.0808854;0.592397
-0.54128;1.4036
0.0254661;0.128761
0.442747;0.522053
-1.49687;0.678695
-0.624032;-0.53738
-0.969147;-1.18955
0.00608609;-0.00823063
1.2639;-0.446516
-0.307112;-0.473687
0.310974;-1.80254
1.12684;0.32254
-0.33372;-0.0624259
-0.692652;0.0934082
0.673901;-0.137045
0.589963;1.29312
-0.777809;-0.516944
-1.53606;-0.205704
0.666718;0.260788
0.00509908;0.828294
-1.81587;-0.627022
0.667897;-1.0029
-0.816062;-1.25504
0.31382;0.337197
0.451751;-0.605982
0.528594;0.0764808
0.389721;0.87491
0.19246;0.859152
-0.38659;-0.163921
0.905465;-0.623627
1.06364;0.488123
0.608779;1.11731
0.552556;-1.37199
0.340622;0.538688
1.33278;-0.160202
1.05103;0.0996872
-0.635921;-0.47855
-0.307477;0.53243
-1.40279;-1.15265
0.189923;0.358319
-0.427055;0.29119
0.685284;0.0993134
-0.101185;-1.39557
0.881399;0.88746
-0.250151;-0.708859
0.0136733;0.245931
0.416062;0.351776
0.166548;-0.111262
-1.66478;0.292031
1.01886;-0.473462
0.152578;0.122683
-0.314758;-1.07688
-0.664035;-1.10559
0.256266;0.68696
-0.545825;1.09578
-0.0478038;-0.0824008
0.893079;1.47842
0.947427;1.41878
-0.21343;-0.129065
1.40651;-0.654035
0.997967;-0.352347
0.817271;0.338871
-0.387415;-0.279263
1.06722;0.266661
0.364507;-0.503046
1.18657;-0.721752
0.973266;-0.0360575
-0.855794;-0.205263
-0.180779;-0.614227
-1.5523;0.286062
0.6712;0.0790988
-0.306248;-0.136768
0.273468;-0.493815
-0.0717509;0.857533
