-0.438888;-0.23266
-1.40346;0.0410247
0.988477;1.10319
0.646909;-0.347196
-0.136829;-0.758864
0.930521;1.07394
-0.133752;1.17422
-0.0207947;0.215966
-0.467892;-1.45926
-1.59136;1.09248
0.622048;0.34647
-0.481869;1.07641
0.517046;0.302518
-0.643784;1.52857
-0.246211;0.00879726
0.930322;0.640361
0.826705;0.0992874
-0.565093;-0.197168
0.878379;0.282271
-0.705893;0.725602
1.59676;0.878899
-0.0145233;1.03033
-0.247453;0.055818
-0.0417955;-0.417877
0.665582;0.308261
0.105668;-0.0392324
0.8618;0.879229
0.878182;-0.256087
0.359539;-0.744674
1.06517;0.610457
0.553324;-0.256108
-0.555211;-0.184121
-0.628428;-0.639395
-0.717772;-0.277933
-0.598146;1.42674
0.844564;1.27236
1.32753;0.906207
0.753696;-0.37311
-1.67381;0.830105
0.277659;0.149268
0.58396;-0.583355
-0.773179;-0.362214
0.290661;0.728417
-0.925163;0.193212
1.15505;-0.604746
-1.42443;0.674989
0.163796;-0.465125
-0.279309;-0.998801
-0.128559;0.396414
-0.242639;-0.848174
0.313661;0.807573
1.03332;0.0818416
0.00158587;1.15467
-0.787649;-1.14267
-0.166681;0.798717
0.151144;-0.905444
0.91083;-0.117471
-0.968591;-0.174496
0.762447;1.13005
0.490881;0.476206
-2.01275;-0.000630572
-0.357418;-2.43211
0.0252916;-1.17086
-1.10176;0.515698
0.776174;1.41342
0.5185;0.260361
0.0520681;-0.807892
0.553254;-0.178583
1.05277;0.92989
-0.381783;-0.325155
-0.108438;0.232483
-0.361106;0.7314
-0.461094;0.769244
0.603867;0.826175
-0.0789743;0.832155
0.00817845;0.828263
-1.88626;0.970724
-1.02312;0.977326
1.23058;0.531713
0.33158;-0.283474
-0.323749;-0.336303
-0.236211;-1.74723
-0.22984;0.258838
-0.881516;0.201818
1.01455;-0.262451
-0.5267;-0.164305
-0.780373;-0.493052
1.05004;0.689017
-0.754201;-1.13626
0.0134015;1.37825
-1.76017;0.0951282
0.335595;-0.751204
-0.473568;0.161024
-1.2626;1.10273
-1.18005;-1.18901
-0.892307;0.629264
-0.546473;-0.541135
0.804331;0.919425
-0.344987;0.154222
0.65429;1.47649
-0.17051;-0.798184
-0.31882;0.584754
-0.321094;-0.588591
0.511739;1.39848
0.368951;-0.190368
0.620237;0.00434634
0.381121;0.0660868
-0.263371;-0.305135
0.414089;-0.391844
0.284759;-0.0927714
-0.594079;-0.779705
-0.0164288;-0.263658
0.424943;-0.955047
0.916046;0.340793
0.546032;-0.250995
-1.4237;1.257
0.299405;-0.640013
0.405074;-0.717206
0.166733;0.188348
0.820982;0.867686
0.185202;-1.01236
-0.17626;1.42909
0.0569157;1.12541
-0.197781;0.393546
-1.26975;-0.0401541
1.25479;-0.731611
-0.274224;0.103647
0.838003;0.255396
-1.84071;-0.828244
-0.841007;-1.72524
-0.139716;-1.22402
0.476431;1.17805
0.0695193;0.244086
0.374482;-0.605845
-1.47842;0.510357
0.0807265;0.0673873
0.49662;0.487783
-1.71894;-0.138766
0.764426;1.05774
-1.47722;-0.277252
0.260895;-0.223064
0.63958;-0.284194
-0.0635467;1.11118
1.36817;-0.516215
0.845961;1.44001
-0.851241;-0.432284
-0.187046;0.461127
0.618908;-0.678694
1.18857;0.0660935
0.0294107;1.33559
0.828188;0.212641
0.93462;-1.13162
-1.13693;0.906371
0.44151;-0.0323754
-0.108064;0.0360838
-0.567377;1.01191
-0.568986;-0.1487
-0.93795;0.799304
-0.825228;0.329004
-0.634283;-0.499851
0.258025;0.507875
0.352663;-0.93139
-0.542449;0.587117
0.225819;0.677558
0.450934;0.989849
-0.266591;0.0767301
0.216492;1.23682
-0.449469;0.865352
0.612493;0.59233
0.920911;-0.88066
-1.66104;0.856084
1.01881;0.929735
-1.22251;-0.0155187
-0.369043;-0.430155
0.837285;-2.03443
0.583367;-1.33617
-1.01713;0.331459
-0.686917;0.156074
-0.72076;1.56872
0.549011;0.204848
0.948233;1.10041
-0.958859;-0.535026
-0.235894;0.762228
0.22896;0.671082
-0.753115;-0.516165
-1.11867;-0.0917464
-0.590886;-0.590374
0.650567;0.362074
0.13181;0.429229
0.716026;-0.828242
-1.9319;-0.771342
0.557288;0.281347
0.629228;0.010737
1.21706;1.06019
-0.844604;1.00839
0.677288;1.13221
-0.408394;-1.17701
0.191821;1.10483
0.31405;-0.270812
-0.0188784;0.162929
-1.32889;0.273627
-0.814284;-0.384193
0.239776;-0.473732
-1.2477;-0.662933
0.0784984;1.06794
1.1043;0.662062
-1.71041;-0.215062
-0.802805;0.0862175
0.118863;-0.120917
-0.698844;1.35409
0.132129;-1.1564
0.786536;0.256762
-0.174527;-1.29504
-1.26403;-0.366642
0.532454;-0.409587
0.436851;1.44032
-0.022759;0.229126
-0.0135342;0.68059
0.980817;-0.876007
-0.263269;-0.154935
0.469654;0.985216
0.14285;0.368676
1.37093;0.694972
-0.958996;-0.04535
-0.824791;-0.985522
-0.423783;0.0334019
0.379046;-0.660093
1.0928;1.43905
0.56942;-0.370466
-0.872423;-0.148877
0.202538;-2.07457
0.53492;0.37439
0.132848;-0.9589
0.19975;-0.75333
0.19499;0.695605
0.106489;0.866688
-0.461794;-0.118157
-0.698089;0.326524
-0.121023;-0.498136
0.602825;0.697444
0.723204;-0.296693
0.14603;0.480281
1.41307;0.393111
0.709131;0.815018
-1.32769;-0.414736
-0.267157;-1.37403
0.363189;-1.45038
-0.271582;-0.47174
0.740183;0.220646
-0.132538;-0.161821
0.838244;-1.51253
0.258322;0.139217
0.0851342;-0.683313
0.578679;0.229508
0.577442;0.177206
-0.963904;0.76287
-0.496016;0.802834
-0.768225;0.406195
0.648893;0.18081
0.258489;0.987125
0.325924;0.377546
0.583805;0.92921
0.829017;0.605289
0.464274;0.837784
0.100984;1.06017
-0.536393;1.16966
-0.171932;0.786196
0.0383559;0.646448
-1.08582;0.666829
0.498253;-0.978487
-0.533863;-0.9148
0.627567;1.21378
-0.857769;0.89123
-0.577103;-1.53207
-1.88196;-0.301053
-1.62832;-0.317719
0.282315;-1.23546
0.8463;-0.0183398
0.974929;1.1897
-0.476035;-0.49337
0.637822;0.560928
-0.429288;-1.34568
-0.775892;-0.506433
0.828053;0.0236769
-0.201066;1.52432
-0.311108;0.606088
0.3489;-0.143124
0.0841914;-1.51922
0.195411;-0.173619
0.148862;-0.480591
-1.00678;0.542754
0.900982;-1.49047
-0.506166;0.892221
0.153509;-0.190595
-0.830442;0.28127
0.100744;1.11244
0.777987;0.325268
0.579142;-0.694025
-0.0137817;-0.500395
1.3068;0.818427
0.286045;-0.0850485
0.119834;0.086185
-0.371403;0.958187
0.881812;-1.60112
0.305043;0.29895
-0.553463;-0.242883
0.124927;0.8918
-0.0244589;1.46109
0.888075;1.08406
0.472947;-0.693455
0.474388;0.183036
1.15409;0.538992
-0.0030557;-0.177452
-0.254816;-0.539248
0.349222;0.0624123
0.0626299;-0.823978
-0.197028;-0.46583
-0.0517638;-0.238438
-0.505669;-1.19487
-0.0380398;0.434286
0.798817;-0.05478
-1.70541;-0.980281
-1.52958;0.530502
0.512955;0.521328
0.534828;-1.74863
0.972548;-0.6329
-0.886873;1.12484
-0.709386;-1.47181
0.264964;-1.65648
-0.518005;0.0271616
1.14221;-0.56333
0.397945;-2.02925
0.99644;-0.65906
0.991677;0.307308
0.286855;0.887455
-0.542377;-0.984784
-1.56514;-0.526534
-0.701409;-0.520814
0.636092;0.450247
0.271185;1.1023
-0.68049;1.18031
-0.605198;-0.386956
0.699144;-0.326076
0.481813;-1.30586
-0.807976;-1.5118
0.913504;-0.197533
-0.173886;-0.441654
-0.99576;-0.205715
0.751428;0.322502
-0.110126;0.176748
0.698178;0.884454
-0.480035;0.768421
-0.481328;-0.256728
0.0372452;-0.0887005
0.0974756;-0.429805
-0.896632;0.0622826
0.87025;1.06076
-0.107495;0.55443
0.597575;-0.964701
0.0266155;-0.214072
0.0569224;-0.110254
0.408188;0.171962
0.140306;0.518387
0.464575;-0.153935
-1.10524;-0.322108
-0.880944;0.851098
0.669542;-1.33682
-0.636836;-1.77887
0.332981;0.0838999
0.379396;-0.593533
0.400775;1.44103
0.472003;0.263354
-0.119026;0.735738
0.364199;-0.237921
0.281469;0.912189
-0.653205;-0.362941
0.469119;0.312504
-0.418035;-1.30682
0.677097;-0.607476
-0.181116;0.877015
-0.848082;0.971247
-2.10809;-1.75519
0.432555;-0.0770392
0.831365;0.0785262
0.397337;-1.65856
1.44333;0.518599
0.718239;0.133372
0.646809;0.243466
1.1315;1.46056
-1.46327;-0.677411
-1.08082;-0.670808
0.677666;0.291426
-1.07652;1.40359
-0.324446;-0.0903599
0.0990063;-0.697884
-0.00114044;-0.204372
0.298656;0.946201
0.693875;-0.386405
-0.937345;0.227692
0.480496;0.0561441
1.14175;-0.267494
-0.346243;0.975917
-1.39903;1.26731
0.381515;1.15251
0.846659;-1.48176
1.13815;-1.57561
1.11983;0.83804
1.38103;0.431955
-0.403901;-0.85256
0.917207;1.20964
-0.983414;1.24647
-0.197958;0.893721
-0.297498;0.412188
0.30982;0.923319
0.113784;-1.13864
-0.24102;0.239828
0.116516;0.750489
-0.618643;0.331745
0.534729;-0.0507445
0.49905;0.175544
1.19779;-0.508895
0.0820151;-0.988211
-0.105492;-0.928014
-0.512404;-2.0999
0.519566;1.38445
0.954243;0.994106
0.262421;0.352498
-0.0340068;-0.888678
1.33691;1.18968
-1.20622;-1.16919
-0.0509766;0.809514
-0.946921;-0.517388
-1.24908;-1.60621
0.411601;-0.510513
0.48495;0.130223
0.686163;-0.310791
0.654297;-0.113917
1.01859;-0.228379
-0.407686;-0.64712
-0.137906;-0.140631
0.389318;0.52427
0.56613;0.177298
0.340432;0.905811
0.351475;1.072
1.0557;1.1782
0.297382;0.397458
0.306893;-0.78687
0.217687;-1.12922
0.291304;-1.42309
1.35103;-0.2628
-0.0851773;-0.118784
-0.122079;-1.08567
-1.76583;0.66066
-0.102978;-1.13819
-0.0156251;-0.18736
0.799694;-0.694295
-0.284618;0.742996
0.869431;0.629524
-0.404182;-0.638078
-0.666098;-1.16962
-1.85559;0.627077
0.638667;1.24341
0.624311;0.107216
0.748978;0.508621
-0.432149;1.35216
0.861414;1.22096
-1.20862;-0.503894
0.591034;0.540871
-0.221458;-0.587934
-0.00250942;-0.427337
-0.575908;-0.331736
1.01506;0.648536
0.140044;0.195883
-1.27788;0.406981
-0.242706;0.843927
0.334278;0.795557
1.36309;0.0457723
1.12218;-0.867698
-0.427091;0.370996
-0.494847;0.678208
-0.959651;0.410131
0.714884;-0.192435
0.14488;0.909269
-0.872576;0.0917914
-0.137223;-0.549873
-0.735573;0.296367
0.710086;-2.05541
0.273917;0.809353
-0.819261;0.414738
-0.0211;0.675342
-0.891296;-1.6419
-0.0216561;0.364822
-0.348167;-1.26274
-0.0465639;0.956233
0.750354;0.0982123
-0.792846;1.07122
0.173515;0.232681
-0.440912;-0.249434
0.87381;0.194989
-0.417167;-0.255271
0.741351;1.4214
-0.206172;0.699736
-1.57168;-0.125438
1.49275;0.685252
1.30389;1.11017
0.631785;-2.06994
-0.829468;0.980214
0.52085;1.0037
-0.062514;-1.31312
1.26839;-1.40609
0.399016;-1.48411
-0.553901;0.286065
0.830132;0.395788
0.443498;0.965604
1.29276;1.18699
0.4658;0.496132
0.550033;1.03086
0.997971;-0.154181
-0.178555;-0.209681
0.693678;0.133428
0.363704;0.48527
0.600698;-1.71379
0.153372;-1.27176
0.713111;0.483983
0.60781;-0.790205
-0.200127;-0.140201
-0.160433;-0.703505
-0.8238;-0.0682341
-0.856594;-1.31268
-1.17566;0.568098
0.645116;0.262296
-0.470749;0.228296
0.484841;0.914197
1.2357;-0.981373
0.446315;-2.08666
-1.02001;-0.830498
-0.703718;0.618757
1.08632;0.907422
0.146033;0.0137103
-0.13396;0.188969
0.29659;0.0730729
1.55029;0.616822
0.233424;-0.339403
-0.561379;-0.547616
-1.10816;-0.155074
0.693804;0.128908
-1.64461;-0.259787
-0.989566;-0.287604
0.0829584;0.440153
0.199579;0.29095
-0.113984;0.0407824
-0.247101;-0.683184
0.673855;0.395362
-0.469506;-1.01402
-0.947989;1.19804
0.408914;-0.778905
-0.557809;-1.39969
1.08876;0.468339
-0.840758;-0.797593
0.766928;1.06482
0.659442;1.03392
0.288706;-0.0766566
1.20383;0.348864
-0.0430116;1.40686
0.30177;-0.0429078
1.20825;0.253305
1.09542;0.918359
0.691843;1.41582
0.741698;-1.14658
-0.0470229;-0.0726864
-0.265893;1.26912
-0.517999;0.611196
0.665451;-0.0851628
0.749278;-0.106531
-0.395662;-1.48188
-1.10483;0.354462
1.30428;0.155813
0.489634;0.88906
-1.83521;1.63283
-0.0143805;0.314364
0.6948;0.665537
-1.38138;-0.0784437
0.676031;0.761414
0.747432;0.779024
-1.98343;-0.129152
1.10467;1.469
-0.401773;0.233482
0.598868;-0.513364
0.90573;0.613246
0.589477;-0.603963
0.585804;0.3533
-0.469161;-0.635212
0.411615;-0.585242
-1.30068;-0.972366
0.374992;0.137225
-1.31967;-0.314265
-1.37445;0.197362
0.222109;0.0821862
0.442058;0.79715
0.062534;-1.08593
-0.5376;0.383979
0.62544;-0.180729
1.14445;0.36519
0.715617;-0.881278
-1.28297;-0.195731
0.950941;1.12789
0.719202;0.535172
1.21212;0.423555
-1.17402;0.253388
-0.660045;-1.34163
-0.812111;1.07976
0.573156;0.00858755
-0.206127;-0.0381193
-0.538828;-1.9352
0.0717414;-0.120675
-1.01457;0.62262
0.128366;-0.447057
-0.325892;-0.215479
-0.480161;-1.94469
-1.1089;0.835222
-0.00811429;0.475243
-0.634509;-0.544054
0.303446;0.624014
0.0159987;0.238715
0.372654;-0.497691
-0.721482;-1.51098
0.0300396;-1.07199
0.858067;0.653924
-0.170048;0.554329
0.637316;-1.13933
0.304163;-0.352094
-0.679757;-0.967644
0.240624;1.0147
-0.102797;-0.247524
0.139732;0.15141
0.545201;-0.0328928
-0.00324879;-0.978232
0.442083;-0.855085
0.845128;1.18761
0.127845;1.39641
-1.39963;-0.428972
-0.104196;0.17092
-0.704782;-0.618013
0.815482;-0.161576
0.434171;-0.190133
-0.830932;-0.092645
-0.805174;-1.0318
0.635684;-0.377549
-1.19512;0.278581
-0.595173;0.97467
-0.844578;-0.351296
-1.02361;-0.774332
-0.142223;0.69435
-1.82316;-0.138705
0.0180198;-0.661654
-1.37055;0.00653943
-1.33127;-0.605583
-0.139306;-0.187476
-0.216876;0.838435
0.905379;1.13813
0.17018;0.0637027
0.35362;-0.621567
-1.42592;-1.03014
-0.509388;1.31824
0.737956;0.215641
-0.602715;0.339364
-0.14739;-0.538894
-0.409067;0.0687478
-0.160366;0.231245
1.30723;-0.431434
0.292834;1.10966
-0.48023;-0.234069
0.34421;-0.550707
1.19452;0.367123
-0.307689;0.554113
0.045375;-0.0376788
-1.56119;1.19868
-0.818715;-0.0053463
-0.558367;-0.00270821
-0.713576;-0.0117495
0.267657;0.370038
0.97735;-1.4329
0.127363;-0.44144
1.11268;-0.237031
0.905264;0.107946
0.0311103;-0.0475271
0.862809;0.885842
0.699038;0.565338
0.400926;-0.908309
0.0775591;-0.212584
-0.959051;0.046438
0.893666;0.741006
-0.680503;-0.856806
0.301055;0.531362
-1.33486;-0.834526
0.288571;-0.870251
1.05013;1.02641
-0.602016;0.276256
0.198572;-0.089023
-0.68323;-0.158316
0.15087;0.542683
0.833141;0.33777
-1.33328;-1.09728
0.720414;1.05553
0.416537;-0.715374
-0.0913996;-0.340571
0.62789;0.699598
0.373822;0.990868
0.439179;1.31955
-0.275753;0.857885
-1.42252;1.31113
0.16842;0.0983382
-0.456246;1.05913
0.481218;0.574011
0.231402;0.163519
0.0712003;-1.20159
-1.31513;0.513463
-0.0996454;-0.437302
-0.307912;-0.77399
-0.102122;-0.57005
-0.314616;0.000221058
-0.635219;0.77143
0.28039;-0.710959
0.820213;0.736243
0.602096;-1.4953
0.613654;-0.588687
-0.490654;0.186564
0.0426036;-0.0780205
-0.898322;-0.0293385
-0.412415;0.20548
0.705036;-0.341604
1.24589;-1.28914
0.54599;-0.822899
1.52849;-0.661219
-0.719991;-0.633723
1.00754;0.878783
-0.10097;-1.76648
-0.846187;-0.452575
-1.79639;-1.25213
-0.326155;0.871311
0.563582;0.838241
0.2737;0.0479049
-1.63473;0.433428
-0.287143;0.835358
0.71742;0.777468
-0.000356436;-0.876217
-0.290973;0.881369
-0.97006;0.0966364
-0.640336;-0.829006
0.938261;-0.560944
0.740479;0.342397
0.763103;0.0112574
0.227217;0.938743
0.627365;1.16829
1.05808;1.41979
-0.622733;0.175195
0.778539;0.145886
0.56587;-0.299838
-1.00248;-0.355269
-0.0634585;-0.326465
0.196047;0.198669
0.376781;-0.229551
-1.02553;1.07258
0.101193;-0.195588
0.527401;0.968891
0.149105;-1.82928
-0.252701;0.739154
0.506195;1.15022
-0.492;0.349816
0.105907;-0.0914755
-0.641444;0.443469
0.679072;1.4549
0.986634;-1.91521
0.025169;-0.561519
0.134143;-0.298146
-0.671146;-0.114798
0.139231;1.40081
0.471965;1.20605
-0.976532;0.362474
0.834636;0.842495
0.234068;-0.175595
-0.771372;0.00929071
0.603714;-0.721724
0.0269313;-0.0307094
0.2312;0.752775
-2.24139;-0.890151
0.796521;0.473231
0.0513493;0.649137
-0.584447;0.549197
0.35296;-0.512953
-1.1913;-2.32823
0.592956;0.914098
0.0667786;-0.536094
-0.173945;-1.23606
0.836868;0.309025
-1.2231;-0.14986
0.337243;-0.332885
0.741829;0.111233
-0.17459;0.783038
-0.0241186;0.162843
0.335785;-0.353282
0.5379;1.43619
-0.217154;-0.136334
-0.260563;-0.325894
-0.100653;1.32441
1.32809;0.0547015
0.890279;-0.350205
0.667242;0.389076
1.21678;-0.383823
0.014858;0.690653
0.389402;-0.688051
0.155673;-1.44287
-0.109566;1.09054
-0.0179452;-0.47042
-0.547043;-0.894645
0.27755;-1.22634
0.645326;0.154139
-0.678045;1.65455
1.03526;0.851678
0.463434;-0.23149
0.291191;0.108155
-0.470231;-0.517081
-0.583275;-1.09162
0.651264;1.00142
1.32377;1.15801
-0.0102358;0.43297
-0.54695;-0.888316
-0.25839;-1.79768
0.153046;0.261739
0.403173;-1.31091
-0.223011;0.38541
0.906037;1.13576
-1.33527;-0.528462
-0.644545;-0.605578
-1.19747;-0.431876
0.292278;-0.703474
-1.24845;0.575925
-0.611743;0.7167
0.171938;-0.304971
0.979004;0.89431
-0.99065;-0.955847
-0.133557;0.325645
0.0974969;-0.0439241
0.191733;-0.0983546
-0.27371;0.222544
-1.5866;0.508329
0.888695;1.45454
-0.2529;-0.0473996
-1.47202;-0.0685273
0.0938656;1.32139
-0.410009;-0.362472
0.728758;-0.0882778
0.312343;-0.251345
0.299863;0.87878
0.250613;0.703536
-0.761664;-0.149165
0.280842;-1.65074
1.39076;0.498539
1.22756;-0.055417
0.867139;-0.136941
0.369238;0.658725
0.612077;-1.1897
0.496878;-0.190602
0.273884;0.656116
-1.53173;-1.19118
-0.566148;-0.380315
-0.267525;0.0332894
-0.876472;0.542338
-1.19433;-0.739706
0.359967;-1.06422
-0.581098;-0.998883
1.49265;0.0788203
-0.164697;0.895287
0.563054;0.965766
1.32379;0.458729
-0.299551;-0.8116
-1.06523;0.462391
0.776798;0.904899
0.348299;1.15946
0.988504;-1.51388
-0.877596;0.599179
0.353757;-0.648913
-1.26095;-1.61991
0.541061;0.998779
-0.135577;0.825449
0.843473;-1.08293
0.294546;0.144712
1.41693;-0.163319
1.08567;1.00214
-0.029086;-0.481425
-0.11111;0.441675
0.480576;0.50803
0.91769;0.692183
0.869053;1.40627
1.31129;0.261393
-1.01171;0.110226
0.248977;0.848508
-0.958332;0.148669
0.718755;0.550973
-0.311831;1.29998
0.924117;-1.25304
-0.339016;0.207077
-1.21738;-0.728575
0.294179;-0.855506
0.598647;-0.509417
-0.625437;-0.145116
-0.658115;0.682531
-0.145785;-1.36228
-0.00472476;0.356305
-0.480104;0.955775
-0.645128;-0.413795
-0.141912;0.298621
-0.532631;-0.444266
1.26051;1.36121
0.414281;0.929712
0.30224;-0.583842
-0.254165;-1.17423
-0.597449;0.221053
-0.730264;0.996573
0.271271;0.508211
-0.0864227;0.572324
0.763369;0.582784
0.776663;-0.47217
-1.29938;-0.833443
-0.272763;-0.593342
0.273844;-0.0299572
0.26884;-0.721273
0.339773;-0.701453
0.335067;0.820206
0.296148;-0.714465
1.15624;-0.768465
0.600251;-0.327102
-0.942668;-0.358466
-1.20483;1.29778
0.864764;-0.383378
-1.91343;0.655719
-0.69346;-0.495776
-1.26437;0.0923382
-0.251877;0.949852
0.235608;-0.68775
0.120687;-0.880256
-1.21503;0.401369
-0.941405;-0.118125
0.465251;-1.48492
0.672607;-1.10254
-0.77075;-0.692879
1.22845;0.18625
-0.374611;-1.60542
-1.14387;0.828723
0.78692;0.140133
0.452403;0.156332
-0.569067;-1.13
0.158531;1.58338
-0.862239;1.50464
0.425979;0.0646858
0.887394;0.624667
-0.201656;1.58165
0.240589;-1.43801
0.730405;0.132626
-0.485694;-2.00503
1.05625;-0.721664
-0.393405;1.04663
0.861231;0.666807
0.773674;-0.256178
-1.58189;-0.917822
0.59661;-1.15018
0.0892345;-0.128848
0.890179;0.55658
0.669987;1.10578
0.583819;0.521814
-0.892837;0.120506
0.238476;0.183582
-0.262526;-0.458546
0.0837833;0.18838
1.23933;0.0614361
-0.340414;-0.501097
0.315179;0.396964
0.167915;0.815798
0.389177;-0.0865465
0.0122918;0.0240285
0.387686;0.640974
1.63703;0.239172
-0.448215;-0.97404
0.959653;-0.37693
-1.12224;1.36796
0.871243;0.321363
0.643108;1.28755
-0.628443;0.0841341
0.649575;-0.983929
0.168892;1.31407
-1.9945;-0.190944
-0.533464;-0.416082
-0.817929;0.184536
-0.182503;-0.28557
0.383826;-0.808993
-0.265516;0.0835776
1.00432;1.44766
-1.09879;0.875116
-0.624608;0.550559
0.420487;-0.186647
0.051223;0.111186
-0.0654261;-0.307788
0.378123;1.17232
1.01973;-1.07972
0.194786;0.138514
-0.312459;-1.59417
0.550327;-1.24717
0.175762;-0.334693
-0.572128;0.247806
-0.657374;-0.985734
0.741681;-0.906337
0.171396;-0.542602
-0.66612;0.0491509
-0.537219;0.222746
0.195509;-1.06878
0.470389;-0.986267
-0.156691;-0.875236
0.133419;-0.559088
1.17233;-0.61193
-0.335229;-0.0436523
0.822751;1.23394
0.538395;1.08317
0.827668;0.0323805
-1.19481;-1.92515
0.355526;1.04506
-0.805848;0.305451
-0.284525;-0.693236
0.349508;0.516093
-0.265732;1.47432
0.747307;-0.214292
-0.892196;0.570193
1.40942;0.373802
0.296851;0.196488
-0.49697;-0.937192
-0.432487;0.156623
1.07425;0.258332
0.625107;0.21498
-0.347951;-0.759319
0.380181;-0.204038
-0.391864;-0.66126
0.268405;-1.05906
1.41393;-1.45803
-0.193373;-1.60427
-1.13993;-0.468928
-0.0821121;-0.0825297
0.414767;0.653396
0.735082;-0.975019
0.597113;0.770787
0.360769;0.888649
0.469964;0.61407
0.897632;-0.692797
0.166966;1.1635
-0.518936;0.901838
-1.26251;0.735828
1.37855;-0.0848605
-0.0156536;-0.43882
-1.54876;-0.00833451
1.13302;-1.38872
0.521395;1.0779
0.104973;0.0359298
-0.996825;-1.388
0.105151;0.600115
0.631002;0.423218
0.329996;-2.05291
-0.235444;0.976192
0.441077;-2.12101
-0.047914;0.588662
-1.30554;0.821237
-1.376;-0.965787
-0.035091;-0.164446
-0.571529;1.36144
-0.472468;0.832146
0.384647;0.680602
0.989696;0.415373
0.487749;0.30097
1.10415;0.929756
-0.247878;0.496866
-0.148845;0.404703
1.16436;0.913617
1.20788;1.34719
0.862659;0.981845
0.302702;-1.52785
1.02245;0.326649
-0.291896;-1.15924
1.34429;-0.666576
1.31686;1.12741
-1.30323;-0.0268582
-1.19947;0.350313
-0.266059;0.300332
0.870378;-0.531351
0.980894;-0.913245
0.754398;-0.836347
0.614172;-0.0118881
-0.863695;1.23428
-0.616811;-0.716654
-0.170401;0.839571
-0.786693;0.974507
-1.46183;-1.90308
0.604309;-0.280829
-1.67017;-0.349773
0.0114643;0.643521
-0.454082;-1.05111
0.356185;0.537043
-0.405395;-0.384242
-0.238019;-1.16822
0.243716;0.333057
1.05315;0.703656
-0.736798;0.602111
-0.449276;0.684437
0.788709;0.562634
0.55525;1.01197
-1.05798;0.687934
-1.43364;-1.32142
0.353578;-0.156349
1.4188;0.442065
0.198589;-0.278899
-1.11887;-0.293778
-0.278656;-0.31063
1.18121;0.0891976
1.17958;0.616075
0.0384993;0.937515
0.929757;-1.61887
-0.755189;0.524632
0.139384;1.05868
0.597893;0.724947
0.188525;-0.245299
1.08347;0.110807
-0.0201399;1.25741
-0.124884;-0.0747097
0.280326;1.01127
-0.61657;-0.425962
0.358792;-1.33494
0.365218;0.612286
-1.53053;-1.85351
-0.0236418;-0.250474
0.653082;0.716536
1.17641;-0.287434
-0.440509;0.282334
0.562202;-0.30155
0.968861;-0.353521
-0.62614;1.07375
0.703118;0.112957
0.301496;-0.0477827
0.346029;1.09779
-0.306545;0.556198
0.597799;0.511458
-1.31131;-0.884492
0.944807;-0.699435
0.786173;0.204977
-0.670316;-0.289169
1.11798;-0.273039
0.0840322;0.855761
0.0700429;0.128932
-1.74995;0.68329
-0.597511;-0.106357
0.80746;0.66765
-1.09288;0.018864
-0.382905;-0.428603
-0.402257;1.12585
0.676243;-0.331154
1.14238;-0.373895
-0.205571;-1.20524
0.0473282;0.239598
-1.19193;-1.63402
-1.75946;-1.81388
0.0647092;0.583362
