0.0523101061256898;0.53643562037548;0.101691809182231;0.0723575623157664;0.037809714956674;0.0717351761629664;0.107238427685861;0.73581669751532
0.0608079725456484;0.448606838746737;0.137409239245733;0.0942363864619547;0.0235902612298191;0.0806297392165913;0.0921578108907593;0.745149333235991
0.133455798324934;0.592756438285496;0.223011185985208;0.126148362428586;0.0715642667740409;0.120837953085134;0.0928430090712983;0.746177893086259
0.357993017765391;1.08226249581041;0.260033169961427;0.340816971109659;0.0826703432006675;0.397487226869217;0.190184757423686;1.32495277645762
0.12833583727485;0.988146980135209;0.172700262114659;0.173283715715526;0.184405783076214;0.214994809574357;0.094921280598237;1.54126006145972
0.0645767756182307;0.497470610469119;0.167576251142548;0.0907583034183126;0.0626272168715699;0.100380487659821;0.00879028377476231;0.767435533945379
0.229184912884135;0.996437281267135;0.2694631652854;0.197531929243634;0.0762337967082359;0.309087414520714;0.144485866728915;1.53658505017969
0.208277385086034;0.671056442035508;0.141279926657948;0.195804056492619;0.0404823669613091;0.233524751594636;0.118360979638624;0.99379988892531
0.265914133215764;0.972268546004105;0.138373067271148;0.299903488529755;0.0678713290429579;0.179324571884174;0.0951412200659862;1.36356970063817
0.135189209981998;0.482678004807272;0.127956252129895;0.142726744170986;0.0723021383447169;0.074252830918865;0.0152082657986553;0.776704058471615
0.123243651920758;1.17810883740496;0.188490924857579;0.282020698195151;0.255978185265662;0.330066494463418;0.184917474459312;1.57006078148324
0.272902027742433;1.04210356249384;0.325928490948691;0.136757373590038;0.17554343366268;0.324784910695203;0.055905030787733;1.73361946362114
0;0;1;0;0;0;0;1.1915680324569
0.149308354453577;0.324191946081752;1.38060965854621;0.126478836695932;0.00852387420906832;0.0925540171900233;0.278958678431143;2.11705085636834
0.0487066563305264;0.310630442456632;0.965174450955767;0.128277861078741;0.142058101489479;0.103058651252351;0.217923718907807;1.37837793508113
0.285953058948689;0.406920282464575;2.07489148093563;0.0679477095254919;0;0.0849714202676875;0.452831077810342;2.80314456232471
0.276493231126927;0.243645201840746;1.26976383954272;0.128795015781187;0.125487595626239;0.304896710067512;0.465510551446344;1.92296190630209
0.102860399151195;0.13741168754355;0.475572523125464;0.00478483974274948;0.0565502045369222;0.0602167342433584;0.113944325607807;0.661317250278281
0.463973923553291;0.324390272447542;1.88130492558238;0.249583402565807;0.0393063606250594;0.183383979469933;0.567119778508799;2.28647994428675
0.279433268869146;0.200862219841482;0.854611796454809;0.209534702180079;0.0416822576853738;0.135219490756239;0.316636128742609;1.39695525344414
0.0852705181485111;0.198022679535052;0.903365686338116;0.093527774347633;0.136491571272017;0.250070825806415;0.335443561976246;1.53310992314743
0.170603471749515;0.386698152515279;1.3433357855642;0.221167048643138;0.262858070263832;0.217377098095569;0.283229407649205;1.52302172947634
0.027178362444837;0.0479545525284933;0.295832615749558;0;0.0507673664486331;0.0278313561004936;0.0527325337538751;0.326756130835417
0.239833481153041;0.30803918796383;0.919628591145787;0.0124709814177999;0.108331080022043;0.0884449537796851;0.315986197193132;1.29474604163048
0.160144948719755;0.195852556981697;1.07628805977238;0.168290076219916;0.0787964921309597;0.297872559006451;0.227947321924893;1.69673924386291
0.222353250556619;0.175784182520584;0.940953661036647;0.0097350239384672;0.0366079547229678;0.0945380893539773;0.368598448683896;1.21859457490895
0.128439108227843;0.168317985516434;0.872493286198214;0.063155150901387;0.0449023533795335;0.147378291300683;0.157092465270002;0.957443605536618
0.0441853949238661;0.148096378952117;0.63372626486169;0.0110828181897149;0;0.0923855646327441;0.267654498379103;0.964673595125526
0.0806001241510977;0.0733046862110517;0.33965935036059;0.0757579291648752;0;0.00980966620763071;0.0399688110735745;0.420882560414319
0.136842975636564;0.138426495823049;0.459768339745583;0.0161653650392266;0.0247115843728585;0.0299921441175273;0.166366210127533;0.665100506037855
0.294250589172885;0.288518914048481;1.52288538524602;0.355451784069566;0.0174765582723619;0.282057499127995;0.42980965592758;2.38036969717715
0.208338182497007;0.272599779843378;1.05133895059336;0;0.143920765247744;0.0774084962027227;0.353403751615069;1.67855935434391
0;0;0;1;0;0;0;0.763940069467388
0.17527490847329;0.178420209765517;0.40378098099407;1.46566551798593;0.298174348558532;0.443021695755875;0.433003431773247;2.17816470505613
0.0870189258798644;0.0802582440108567;0.0890893220468798;0.505112342722426;0.01859813649994;0.116695951597737;0.126287318738242;0.802645453035934
0.133369504148811;0.121606454905275;0.13796601109124;0.425625423973403;0.0389729526174285;0.146839908413029;0.187854323329074;0.779115396651394
0;0.0887589808181628;0.0379133734353337;0.383333755331822;0.0341485828002062;0.0337902630668474;0.167582828229343;0.480380825616132
0.0456566646588961;0.120672244212576;0.102404587173795;0.405253967551465;0.0372399995613399;0.0457134139831968;0.147563811402923;0.615064328044259
0.00857680987734525;0.355476499926289;0;1.3965266905061;0.350310036950133;0.427863890662734;0.293863743718972;1.84916644632414
0.10921115971687;0.0518404292594353;0.013883993783425;0.436255703372878;0.00330679646127278;0.142015802196534;0.0960870475596782;0.714582691586319
0;0.253216083453377;0.0792951751005247;1.07162546524457;0.206484769450095;0.332830523668476;0.330360413118442;1.56278783899562
0.0181116262269484;0.142318837857925;0.110231786705024;1.34535021497866;0.210456473239753;0.0617784967463554;0.510894803788312;1.86836898269297
0.237323767890527;0.0994670106121077;0.0434649535536635;1.10177545166877;0.046750539214192;0.26081684653991;0.125061261462353;1.48006152070462
0;0.0926509231000886;0.0400811311436201;0.446310234343498;0.0320288331679078;0.156093599933693;0.176415925125226;0.530934507977255
0.118594657463381;0.490738167914483;0.12581807223343;1.69733708585582;0;0.576081524963159;0.358876842284205;2.6066470227187
0;0.52778521671439;0.0833211750451152;1.70458981055264;0.194128162408321;0.609866821027406;0.748059683745117;2.34557328522749
0;0.100229690924582;0.44592047033848;1.64160594667239;0.538409874290809;0.194101220442894;0.499258897628866;2.46221225319384
0.0790142108491615;0.0644435864920244;0.084493225890436;0.287188742042819;0;0.0190480971686968;0.107619189540333;0.415254540070325
0.341008777714963;0.512303882165234;0.327457036597184;1.42557316099556;0;0.295823618933388;0.479308218230053;2.05816436152171
0.090517344073538;0.0782077340988594;0.0531741502184859;0.269482959193785;0.0299599527175621;0.0817759387594689;0.0472667689394633;0.407775302418707
0.0347033792535863;0.0490003162129225;0.0709220443404772;0.525650240740612;0.0203748393544568;0.153496197409129;0.027286364044918;0.829592962397767
0.267522649008034;0.15363934019398;0.172478503066091;1.06287618983466;0.314372854467173;0.378537590757228;0.258248286515577;1.78748392521185
0;0;0;0;1;0;0;1.15852975213798
0.23328971309357;0.249272109733785;0.284618609316324;0.414091782881462;1.63450169690655;0;0.240270881560625;1.93665355159371
0.0718533047350069;0.00424295120377028;0.00429957909010403;0.0113509000519182;0.240517245159434;0.0584165796083873;0.0135345770498671;0.259390170772662
0.5413343725704;0.257757586018672;0.00983211760535776;0.15656314327711;1.08973545263439;0.362584164861119;0.610068545518947;1.51924224551157
0.321177441994107;0.0449047236611873;0.0126921083550624;0.0696512131535662;0.751673308373976;0.11576126749368;0.24550037814038;0.964371876577892
0.254356779400123;0.339841731016614;0.397907004459312;0.400217404590365;0.920743487433287;0.0602555484119089;0.426344071365132;1.50804254769578
0.430632114360059;0.197617824343702;0.0654078774496045;0.143458494665207;1.00002131764554;0.187839687244792;0.37126458378256;1.19569934653973
0.338355638772389;0.389198547272061;0.230307849022049;0.39631447250793;1.37663412677165;0.0880523119760014;0.510119916856821;2.14214845708278
1.1253420677821;0;0.70406225028637;0.305096093119261;3.12498483395526;0.552592234598821;0.373732129773121;4.318986611772
0.478565615126952;0.339374934394764;0.0185959711589809;0.0224114706421986;0.947076593069196;0.293762182924748;0.359134197377237;1.48949038400184
0.367682200691936;0.0782873147982969;0.392604961621731;0.281067132604381;1.49186621824944;0.0904553624728955;0.521943388172461;2.22134003271606
0.384549223459307;0.030144236196525;0.164397804546656;0.519106771923039;2.04709610542564;0;0.997974319139439;2.93463489268543
0.349430677073291;0.166110809591809;0.179106879834584;0.0747865942389558;1.00887939589811;0.0537315456699947;0.178476773136942;1.37351273136094
0.158989925891343;0.15035593770585;0.21161842949253;0.0275218634164861;0.708171762089664;0.0612805457376106;0.0786839816608666;1.05884168921097
0.338018133605554;0.429270398815341;0.304701563817002;0.137551506422935;1.5424909089109;0.000187314464066889;0.371591155686884;2.38725897473084
0.245830753070374;0.299279545719774;0.118978122049207;0.0144536328067711;0.929693225877904;0;0.398400813737301;1.11536117052439
0.217540862620106;0.14808474455042;0;0.0374268972514074;0.646721803921196;0;0.265735505914293;0.875781964140698
0.0278586988624457;0.0130630465491918;0.0299613769942732;0.101488213336123;0.309445359374637;0.0488004033817525;0.0584704525092123;0.465971206403748
0.113485038274506;0;0.0874882077902017;0.102936317199191;0.335918108588924;0;0.0698326328876656;0.40498949365697
0.0807613341958904;0.00066220449599402;0.0283953582630559;0.0538896798941165;0.323493286812565;0;0.14436640404167;0.524968100729078
0;0;0;0;0;1;0;0.398444078369238
0.500736454945024;0.237575313929897;0.420322930439189;0.421981561036689;0.102090753011573;1.19095604649659;0.143034656425696;1.62262727829336
0.195599268556648;0.200221259689629;0.126120953274039;0.0504171301884054;0.190855514034975;0.407151546383995;0.0768802710300698;0.779179795062145
0.0228511313605227;0.0209307219087531;0.116992619855874;0.00385449829819005;0.0504325822451894;0.622875254186908;0.214833235551765;0.900616366243063
0.180113221097965;0.269962611194063;0.16111112642484;0;0.297013442386293;0.854760654596983;0.257418722405383;1.12124203594689
0.16747190150472;0.0204594217028711;0.108736508773607;0.115036625477329;0.206193191132288;0.580364646869972;0.240036145776286;0.928909666213145
0.348769838552311;0.773582106678684;0.421415354722094;0.0946465639607431;0.119661875809298;1.5314305955998;0.198970323819188;2.66162456743735
0.124920565227294;0.168089482805667;0;0.0755064080253625;0.010489494709182;0.419187772987241;0.0267235774031763;0.63354332668766
0.191801855282059;0.121324929232827;0;0;0.0622103209536716;0.351459950900624;0.0545112262847132;0.53841249585656
0.0743077717546658;0.368368216976201;0.224418849112372;0.180503948002381;0.503353385918081;1.32244815597534;0.397483203738451;2.3003300247648
0.106784843594839;0.130838290725332;0;0.159831285725185;0.239340375180419;0.672245923280622;0.0461942316117817;0.988023757994491
0.668603780693781;0.168820978992578;0.221220579223357;0.0504637714373612;0.0498756624524897;1.4916410533457;0.26172180774808;2.35137759899023
0.790366878552672;0;0.299240126007951;0.0321497898951133;0.0524745965633112;1.27265724066093;0.354442527894725;1.76491800929814
0.275404626642491;0.239066618943479;0.0548209794055891;0.189250329470861;0.124824669023505;0.950852324700888;0.194683632187709;1.17001715413445
0.231384633507953;0.280144795132731;0.198846321038005;0;0.0791123419619019;0.904849815851489;0;1.31786298816792
0.0391087376804359;0.406530799861798;0;0.403611904979961;0.036478193479592;1.15589979849224;0.215772182911952;1.90104343329738
0.173743820464945;0.0634663314465067;0;0.107679204349844;0.0308954589190437;0.528409837775049;0.0555395476534526;0.656979521451981
0.251049142983583;0.414145899127991;0;0.0151794102302526;0.278062491867963;0.89382318649027;0.17258137518149;1.58142896916786
0.00814624426166809;0.146586813254798;0.0265571837150939;0.0299136817318962;0.0235600700951787;0.373159702959409;0;0.579681391296651
0.216847009025227;0.33103591654988;0.164766045442305;0.0484280245181131;0.27148445923536;0.657023659098566;0.129115837113327;1.03409714848038
0;0;0;0;0;0;1;0.61418612395319
0.243479771513956;0;0.575900904940267;0.0534493650442561;0.0804749911820629;0.543090245108534;1.18169951906077;1.69751286429135
0.165355960150134;0.0688596263045017;0.137542127907903;0;0;0;0.753825745845481;0.963571530726213
0.0301278587379422;0.46310972155086;0.40471665075862;0.291988287334183;0.547578695400258;0;1.40322151784225;2.38363598673524
0.0149882227591873;0.268002127368664;0.409427388863575;0.292409623109897;0;0.225555277970734;0.941259857701304;1.49268319757549
0.70160580565452;0;0;0.550695927992365;0.420061282120318;0.620675800449615;2.34695089590322;3.45450412502224
0.162153348370155;0;0.0103541482878257;0.11656127045475;0.129602730347692;0;0.594254948182869;0.660607514360212
0.0258477570748127;0.149785659246771;0.158007858688639;0.0956348665676856;0.156181021839238;0.116134513108234;0.516759657681675;0.678969971432336
0.116412655700137;0.137336807715771;0.329329060941124;0.078586209311342;0.159814343623441;0.0259222291306152;0.729768032189772;0.967315528770909
0;0;0.640342373384227;0.218802248284484;0.695485487807078;0.018624191614696;2.3467051720189;2.62466016890274
0.275710738648677;0.211985103118042;0.39088456508331;0.203798945562082;0;0.361563137099649;0.984791848529896;1.35181795078267
0.0330317731548708;0.0863635471217416;0.120057484812808;0.0494102938059116;0.110443212943856;0.117700510122917;0.290936165671546;0.372563881481566
0;0;0.033798472799988;0.198224941175326;0.103744398682368;0.245892862488338;1.04817520335282;1.18707377932269
0.105025038675897;0.161404720667146;0.247771918106895;0.191182832292087;0.301851379415295;0.411118035638676;1.38696570750845;2.08770214683552
0;0.407018536459245;0.239565844887558;0.475726209467443;0.436871303468092;0.471396634493318;1.26947416888862;2.09710530706762
0.229546392012507;0.178501080319139;0.145550402910818;0.137633088709062;0.317498709370456;0.291763308803066;0.949929597049841;1.46000455236378
0.211480680481283;0.279256568329877;0.163179277231038;0;0.054481806088116;0.323026743396526;0.906650847217419;1.42379966650124
0;0;0;0.104914758048043;0.33013582022111;0.017893983830342;0.960468705482427;1.20751538147122
0.0166516552476635;0;0.0741325517710116;0;0.0422735125112864;0.02938027019059;0.238385628616131;0.276993270093886
0.0485152279451627;0.149149455297555;0.0653066397720387;0.00630776337706845;0.14525454247265;0.143000262682393;0.443707564512891;0.607651859570177
