0.989233392017966;0.27698467363674;0.172047028055897;0.170042878430081;0.268950162665007;0.0332898315543521;0.235423673354206;0.0744187828523709;0.212099968427707;0.364312571984506;1.66895315584427
0.813393215611598;0.175865657853763;0.17786163761724;0.0869296289078436;0.2727863381625;0.130160540859599;0.192996240549036;0.120152516723056;0.158597328350431;0.236635965214206;1.22116467504547
0.376811631490875;0.0959935573186568;0.0608919546689667;0.0384363157200296;0.0934777962956549;0;0.0527262893634027;0.0707707713879421;0.0430760855425618;0.0869288145831092;0.622326873467854
1.2477298737795;0.173299959391553;0.188206469141734;0.195628851123726;0.369053101391402;0.209378708049094;0.302070769930449;0.262417502367504;0.310234520488316;0.270295614660578;1.98866640603996
0.451460474987758;0.0994757882995199;0.0752634405881239;0.0616841147713068;0.0959271713649401;0.0572037218523044;0.0691715461410107;0.087430432758319;0.0827703102509587;0.136257827960073;0.718345154834577
0.272052507496624;0.0785736772889365;0.064376783378247;0.0402255013008854;0.0528604369330731;0.00724844623550285;0.0634566345967277;0.0128415226479673;0.0397953798012149;0.0572455322323836;0.400830981615362
0.556392522752848;0.065564156428649;0.0853865836206775;0.00341485377481273;0.175598203031802;0.0776541477012652;0.138714192305784;0.0923649708787456;0.0912473748369257;0.176720263762392;0.863175971445573
0;1;0;0;0;0;0;0;0;0;2.08262036770493
0.0863607101759727;0.26439580401312;0.0551312189551468;0.0544942995411762;0.0200528024837941;0.0313859409278266;0.0696330220803582;0.0344261575962214;0.0422213250625182;0.0287191209629222;0.335518548995853
0.231203460971866;0.756022972622029;0.143540833328955;0.0336533196607068;0.0233556425318413;0.135650883417627;0.194214196041459;0.118215389902188;0.195192750140984;0.10155017004327;1.0160054401576
0.207114416961519;0.779196565697808;0.144059976695281;0.126359400691988;0.079243202502453;0.0772168125032161;0.25999716152847;0.0620854241500291;0.078046902198137;0.0650838854813273;1.04518613082651
0.176776823853293;0.930400374509982;0.106306776135019;0.166425936094823;0.150349500887952;0.0797819361263443;0.237076069429036;0.131417428021429;0.221075039643495;0.22847827844031;1.36717401550341
0.153567362458694;0.521894659630019;0.103240495271842;0.103144672947204;0.0904879987784425;0.0952880571697617;0.18547096012069;0.0343796062527338;0.128607712047591;0.0834915332714967;0.663843554302717
0.170704552023801;0.537837258111239;0.114853141041863;0.0435949973787042;0.115278545581639;0.0479797822549138;0.190812380798039;0.0994584155239448;0.100887889722643;0.0807872761665105;0.821210072492179
0.0661567512316316;0.243926310710219;0.0148866011904626;0.00557775230995705;0.0646547070070867;0.0316974095881963;0.0703765112928387;0.0658586543163677;0.0511369003100896;0.0474378944299194;0.309923126865012
0.0638545247149829;0.495424656712412;0.0304489194944474;0.104375511809609;0.0328047781317866;0.0535489282972631;0.131622047068277;0.0700034003535327;0.135814861814005;0.134882990484759;0.73581669751532
0.0828506094687588;0.38968000409066;0.0442490358056949;0.0875015838965667;0.0409521434133822;0.0745697469083887;0.14250394335557;0.08083699940313;0.129582227763272;0.0787191604792622;0.710012134254462
0.113938256418506;0.620197586693523;0.069518071685625;0.0926433825800633;0.0352787330790175;0.0328175626402033;0.125637250691551;0.0215908393918526;0.167094742532003;0.075003161363238;0.746177893086259
0.317358397780798;1.11412159300734;0.297512874605449;0.192232457619051;0.195066122307476;0.191891765954201;0.211920207040086;0.078862799730919;0.266891491977712;0.139788984925633;1.32495277645762
0.141367053660877;0.965008247692558;0.119118230898787;0.0892003297162668;0.0911329182461379;0.0652980424107792;0.210713185219347;0.155249767804042;0.18468011179854;0.231183349854139;1.54126006145972
0.0850912084128132;0.501795587353766;0.0630003350350164;0.0132502784045617;0.0843554354912646;0.0401422799478801;0.129952052496141;0.0329325053053119;0.0891129007680213;0.0649410740472649;0.767435533945379
0.194365690501496;1.00865609469924;0.241454024192784;0.156925603541005;0.0985049100680261;0.0765219473814166;0.206935149782497;0.113186664300165;0.194530207377864;0.179276304049277;1.53658505017969
0.11414623100044;0.436386108095804;0.107304375935056;0.075161907859933;0.0200188617100258;0.0498908570885553;0.104933890220193;0.032969557276437;0.0679766001310314;0.0739855805766037;0.624527855883782
0.29647405879616;0.937149020371483;0.112859207643254;0.105274973979658;0.169043595374426;0.102189591202443;0.265006759166905;0.222102720044521;0.128880958709778;0.0759552791794532;1.36356970063817
0.130555299925709;0.496262359395147;0.0359035619527447;0.0188094707288442;0.0936970065202061;0.0696607414239322;0.0914406476547439;0.0397193691115206;0.0900894159314597;0.048161493764638;0.776704058471615
0.220525913381894;1.14958557641837;0.19195959699477;0.159040720255325;0.158172751594266;0.099587978094829;0.33931718907809;0.261545036353545;0.169622871048706;0.217452869419306;1.57006078148324
0.118124528378499;1.07041163330457;0.224456793068215;0.060640021354715;0.149496418956226;0.144189399728904;0.290945423063314;0.0356958284584887;0.2620658518605;0.115235335364232;1.73361946362114
0;0;1;0;0;0;0;0;0;0;1.1915680324569
0.17403016262251;0.34674223328964;1.29097218884842;0.180344484621871;0.0646120693371842;0.285182287594839;0.403906392682917;0.0755068865742968;0.0936794550876085;0.152180861208593;2.11705085636834
0.138167645861808;0.153777476080188;0.936303732534689;0.181721744058584;0.0881952784558833;0.246071311604338;0.23403685242228;0.0419744061083966;0.190970439019511;0.106833001087288;1.37837793508113
0.078931217853345;0.153763483634087;0.494127349089266;0.0673007665007041;0.0630441470106081;0.12927896826524;0.14073625617297;0.0129974369526658;0;0.0490516921986587;0.727936621489879
0.399053018420827;0.202612519619216;1.28924421894859;0.221271921643016;0.153210553739475;0.164443936255822;0.251216690656739;0.244542524341879;0;0.0726350581443855;1.92296190630209
0.0837930062239007;0.149088798805702;0.418218539421755;0.154217765862719;0.0764036054532845;0.103282467102539;0.125471739924566;0.0924406386521754;0.0348901491243832;0.0742462699568421;0.661317250278281
0.134091941634272;0.0535568274448234;0.498695387226403;0.176377039764421;0.0653312137465774;0.177208708221984;0.0466247665753058;0.0847371878594808;0;0.0604214787882281;0.653310883419083
0.220612994072972;0.220542803393703;0.868159143609317;0.278575439049341;0.0489524366030793;0.193641243731965;0.106757916049476;0.0890087511508251;0.157573606251438;0.0178476102438531;1.39695525344414
0.276009965127993;0.256584515836705;0.842176669596122;0.206928967089276;0.139932523225867;0.15035139313059;0.162920199831201;0.109164500127697;0.11596190995747;0.277122444846407;1.53310992314743
0.228137172017109;0.420008660848825;1.27245216263971;0.462831117798827;0.0458084080599259;0.244067002643146;0.230870540114637;0.152020526347753;0.0323118842308314;0.166581380361767;1.52302172947634
0;0;0;1;0;0;0;0;0;0;0.332809627147152
0.182687840687764;0;0.205070812585657;0.926411654009349;0.0400921340958168;0.330873600046556;0.0516143046974934;0.042847540920823;0.237417166334673;0.109849465620933;1.29474604163048
0.0575120317927122;0.102296686158101;0.211615591104808;1.05792655522194;0.168869797452615;0.153933820848503;0.174108456860489;0.135330240038863;0.0763241004718138;0.336438804429958;1.69673924386291
0.0722014505148098;0.051141624872546;0.182881217348293;0.918724595104956;0.194835847629686;0.264978853989197;0.177232363586295;0.138881136351927;0.105721135922704;0.237890820263341;1.21859457490895
0.0617448695208393;0.19553072228608;0.0120970901585062;0.826936871175127;0.179208865930673;0.183631513082619;0.205784839897393;0.00849247507753166;0.0782823206696635;0.13444577293146;0.957443605536618
0.0494974892852557;0.073329306919713;0;0.471179637220718;0.0411388624642694;0.184281720025566;0.135665747464129;0.11480183951695;0.144752532997016;0.0386580585710187;0.766735098860399
0.0773850759819014;0.0737643437629795;0.0374133853308677;0.440451079898552;0.0879992867571074;0.119003478716189;0.0869841403994215;0.021618016446126;0.053366561092639;0.122192993015234;0.578635974152048
0.0125204769999097;0.0794113541948243;0.0673811301034378;0.464953438538153;0.0561802911058152;0.0913954819333015;0.0361543179865434;0.0636693729894653;0.125489172237723;0.137555041369352;0.665100506037855
0.249569996448226;0.242916813548199;0.291012135947765;1.51761976174224;0.245520434383742;0.424670109609414;0.0126247186810031;0.303884016945262;0.140968416962843;0.133405839955264;2.38036969717715
0.255406369037542;0;0.395970864501224;1.86699086560984;0.460702431765245;0.403379627406208;0.0803779555248309;0.295545126650528;0.093384892787756;0.40745431438836;2.98640032010085
0.0309226510905094;0.0159714674061936;0.0864458050168753;0.572117854685292;0.0680791614397388;0.195563721003605;0;0.0437818863127895;0.099685006266278;0.027220635405378;0.763940069467388
0.108628878441557;0.218963324279203;0.219517114044137;1.52291249653511;0.0796793091054733;0.448121326369809;0.223224287805514;0;0.304750762867962;0.263398294111665;2.17816470505613
0;0.713641782914574;0.439330121082124;2.57993849556756;0.521303602853711;1.11610062525546;0.0780710617439329;0.206873965695593;0.256890755998294;0.772427194465522;4.48541626639193
0.0584485921413328;0.113187683866517;0.120960573012329;0.457787099267287;0.0525957788386384;0.0838061950689347;0.0102970146423358;0.0951474990986048;0.0353391241739686;0.116337397856349;0.756058079213179
0.0962559490928626;0;0.0820754594726492;0.374723875079199;0.0395061036509376;0.15396634648085;0.00979460437512337;0.0213026741461524;0.0411330141045913;0.0521982564705197;0.480380825616132
0;0;0;0;1;0;0;0;0;0;1.83146892276792
0.31268350341689;0.261056987529305;0.0752738303339581;0.386771150125388;1.34856892850734;0.313958127300586;0.471636095628935;0;0.0785973677554432;0.0431117391889567;1.84916644632414
0.12293587378042;0.0477612258291686;0;0.047669224556129;0.423894485387175;0.112911121579971;0.147661631681278;0.014237158520311;0.0202881167787653;0.00424482363124777;0.714582691586319
0.141794690746044;0.0887732532073199;0.13010182763008;0.0496779593304114;0.428286088052057;0.0698824123810352;0.128377436689208;0.0423080641986182;0.0880358859771391;0.0385157526995965;0.658740258163415
0.476084677107553;0.352953048252279;0.234652860731338;0.349008481832361;1.10526672202167;0.231106114479919;0.400380663545974;0.247260585128806;0.0383099243503303;0.354664482623007;1.86836898269297
0.277994324773917;0.146736681269027;0.25650220257911;0.183603760792235;0.925966546448051;0.149236766751446;0.32272366484255;0.0779857094014137;0.269372195919656;0.327216095386632;1.48006152070462
0.074797736712493;0.00802618254503804;0.0472568130533259;0.0528023439586118;0.226100115119865;0.0117094019817049;0.0728147241645939;0.0542186858313874;0.0438315533961286;0.00341623234624421;0.276497897411212
0.590176620176775;0.193592796519266;0.434967241912477;0.53517395957344;1.63365454727327;0;0.180215113844071;0.204358176411234;0.086081577759667;0.0215237564255691;2.6066470227187
0.551389592033733;0.329267236071776;0.0552496058068851;0.0361889485805882;1.82239111035734;0.427210170958436;0.346838833935876;0.0933572919269687;0.232442697272879;0.238480266135618;2.34557328522749
0.359707981954326;0.114612889142756;0.343285134287018;0.28076799994892;1.66549035454823;0.24712024231715;0.527815142474702;0.0427141529287599;0.145976008092414;0.0687816166934746;2.46221225319384
0.24290491132492;0.0526419008212906;0.551698520633162;0.305290346167977;1.72615889365229;0.342667547881955;0.172486285556045;0.300412442250968;0.117724557386549;0.0171235128921666;2.38414775894609
0.256587732523498;0;0.505109143973665;0.195277319388742;1.49390090111001;0.104951538496538;0.465279407241174;0.116208652806427;0;0.0602273615138685;2.05816436152171
0.0908755392047966;0.0481174363752364;0.0179818265695414;0.0539941113674764;0.26404810757834;0.061853229424749;0.0701727539360807;0.0424892319142458;0.0594863185445434;0.0441552521144391;0.407775302418707
0.216475081474323;0.00216156319878584;0.0124725910234748;0.163743427044796;0.445950166440341;0.146814885160889;0.122278425048344;0;0;0.0212707893127716;0.829592962397767
0.298541237222243;0.029028831821502;0.150239756745746;0.035244181132364;1.06544164215487;0.290473071987372;0.302087906726108;0.145738547419952;0.23043526226568;0.254007488016187;1.78748392521185
0;0;0;0;0;1;0;0;0;0;1.15852975213798
0.0666401036812965;0.159827737049927;0.0898844149979479;0.126084637927656;0.0607274694229509;0.49147578020522;0.114351941853217;0.101208340781894;0.0662730585809578;0.0104011401205507;0.629175294647014
0.380976927779686;0.288617230438135;0.359100409891367;0.261615380979537;0.363056806437205;1.26013790744307;0.0412217790402416;0.436413766769668;0.0974745277075115;0.490700499660041;1.61488068777583
0.158184999619325;0.198805665116186;0.153257789663323;0.134883893949311;0.248016983360413;0.456986889815676;0.0920646343341393;0.108398944196597;0.254939300166534;0.0619924604384779;0.719640634210188
0.279792375872153;0.115845016504229;0;0.0256904013537765;0.239427572292993;0.742723737360304;0.0816423834301451;0.126926548115849;0.0378121918066902;0.152755012960591;0.964371876577892
0.0822811515395047;0.417727872231399;0.183837359016381;0.373359712618514;0.148348483596697;0.929690238722498;0.159702836207019;0.299195591704892;0.29155172850639;0.301737075608036;1.50804254769578
0.110902402390031;0.191861965368142;0.138398080379666;0.177526109887665;0.126053450220447;1.05529596601909;0.130247472903946;0.201456135888407;0.223352651457703;0.292856259279834;1.19569934653973
0.426205548768329;0.287708194795892;0.207905026558155;0.11664675533185;0.423563278186881;1.03511362601978;0;0.263551640484498;0.394349188552381;0.00339771938405159;1.76767852756774
0.164858964792677;0.554903307980074;0.0566467952619702;0.25231865555331;0.372088703315855;1.43661205671963;0.307515418993809;0.312213473020644;0.34816788673528;0;2.12379703907126
0.259129009271871;0.277054255031099;0.130989149308702;0.00918564035452789;0.0367247973063278;0.763441382167062;0.0782017946298244;0.235424383557993;0.251146473166689;0.132623334154532;1.16241674519041
0.597074603201243;0.562034401919332;0.317654422017695;0.513743543669076;0.468471525158543;1.15780170301654;0;0.36414752468728;0.103776214950565;0.374389626405255;2.22134003271606
0.701264934219208;0.452596327303952;0.496281844642429;0.646087161821145;0.715662539591389;1.78116962450136;0.169449254236556;0.0598033857397742;0.744629193338241;0;2.93463489268543
0.0630060150312156;0.16935879249308;0.271240283624186;0.0248468000155323;0.126812103012665;1.00588870883954;0;0.19990140782643;0.166138973021895;0.194032555352913;1.37351273136094
0.271725661732117;0.132853187477237;0.0649577333512095;0.0996611177014791;0.143535779686908;0.656658644885667;0.130180863180495;0.0217131899791153;0.172058476737774;0.0203924197620728;1.05884168921097
0.155331136325706;0.533490718348268;0.138085848272909;0.270027299135845;0.465807928078396;1.39453165908546;0.386743637176802;0.158988268830857;0.435698589578202;0.0234887679119841;2.38725897473084
0;0;0;0;0;0;1;0;0;0;1.11536117052439
0.153926731045942;0.160541356095809;0;0.0827464206312993;0.0643660182623982;0.226445629194971;0.641557604362633;0.0605301278702077;0.0634834437524401;0.168800459706256;0.875781964140698
0.116745280322163;0.324757224207999;0.107436335879989;0.0996264042864667;0.219717174586871;0.0760052425426172;0.703881940268328;0;0.186953279097007;0.18148136968136;1.20309065799761
0.0759476712404807;0.0635503546183765;0.0519779807104258;0.0972160306328439;0.0970714793702232;0.0862230499266769;0.313683499761149;0.0710364773519352;0.0556728645063032;0.0590496507374672;0.40498949365697
0.087569568350091;0.10426974804606;0.0159969443059816;0.086254900465905;0.117171054323862;0.05109649363475;0.33672303557859;0.10560343652601;0.122312303365978;0.0230483870376197;0.608919241242794
0.190120373891453;0.270229284938894;0;0.256451287864911;0.0840520448743962;0.217426681262415;0.582445992129917;0;0.172589473317647;0.0569315103222865;0.975893653423778
0.0708031803183861;0.10476771001738;0;0.0655602698185884;0.0316768069343657;0.0743284688795226;0.201086815622793;0.019860139539365;0.113199704750249;0.0246969637071921;0.317970512597548
0.00740465221475823;0.284253392847943;0.123495840199432;0.119641661331514;0.309736581362934;0.134986504565811;1.43926329658735;0;0.560182484673117;0.125114579199923;2.28645586966421
0.0172273177035548;0.0345916615088558;0.030687780972882;0.0943074975134184;0.080157547603508;0.0239697578268813;0.204573651156018;0.0732232398722879;0.083060693065763;0;0.360811442721264
0.202470454634394;0.334772241125119;0.234909713260692;0.0424936763398054;0.294442860444502;0.240112257415678;0.732352001133934;0;0.223807757999744;0.274844782541513;1.12124203594689
0.065749742221697;0.289425980339723;0.0259244185657347;0.0856560789268629;0.166179492758697;0.0691465666201554;0.556285879314697;0.0926607644222179;0.209624072201666;0;0.928909666213145
0;0.178650912338105;0;0.32098585916779;0.808094045452957;0.432874816095086;1.4489192660197;0.291117062242235;0.382551338256728;0;2.66162456743735
0.101708314125886;0.108547175260771;0.124236063802882;0.120401376545787;0.18466142192479;0.137987570006873;0.312348099781337;0.123531514278435;0.0847314746028623;0.0300606503286525;0.63354332668766
0.0630747239758522;0.0614095602414695;0;0.0860939554287747;0.0937138186657302;0.0956228204003289;0.382112077673448;0.0659734726610152;0.016279280566986;0.0889496091004632;0.552660988188729
0.188418321542303;0.551759382995586;0.268121035367956;0.157971315049532;0.112990270432668;0.282091883979925;1.33827294599844;0.166441493977332;0.191272970344499;0;2.3003300247648
0.165526161622688;0.0359954275075555;0;0.170538151196369;0.168750704482344;0.162043003303505;0.668109455215329;0.0133417461335479;0.079618974583939;0;0.988023757994491
0;0.0536786951654515;0.0024079989104324;0.0661236860456611;0.0271398289226839;0.11579690034244;0.298539534861308;0;0.103241174264413;0.0186803841632783;0.487892751087949
0.269581123057153;0.308772467223996;0;0.37959812884083;0.345604606297262;0.389954113553168;1.32110058145754;0.125054479034119;0.32044085746765;0.126704306102672;1.76491800929814
0.013803328968593;0.28755076662835;0.131675939284231;0.271777242669927;0.341702848860281;0.0451773822757798;0.853814107592049;0.195268181583386;0.106190085602595;0.241124207940564;1.17001715413445
0.257371267781107;0.152590958193889;0.252966685117713;0.0855213052220594;0.11762514127225;0.133485672188329;0.828841293181334;0.2961059185841;0.170899615243606;0.0149792319775986;1.31786298816792
0.153757987823544;0.370613517757349;0.0894193770195498;0.33415047646375;0.205145616972548;0.318991364319452;1.08221821716427;0.0651344073737625;0.304904636278337;0.144214823642225;1.90104343329738
0;0.0197793268441985;0.0870018638829727;0.190201056936157;0.0889618520277409;0.184854477079993;0.466422202380994;0.0200448960998705;0.151049134339519;0.0455647027762206;0.656979521451981
0.0646650495527161;0.045593839003829;0.154284565767029;0.347837792048716;0.318524684327638;0.156277851084506;0.915137155502637;0.0629677179341981;0.148523378732223;0.0189677574921478;1.58142896916786
0.0819511776579884;0.05774619934837;0.0183305313018951;0.166532383253461;0.0356478966983183;0.0355191510006392;0.306970148161387;0.0171265583688471;0.0832876389503596;0.144376389662282;0.579681391296651
0;0.306019600432788;0.238956701915376;0.069364877682182;0.0726702710659319;0.328684424074621;0.633050508642295;0;0.196285947943751;0;1.03409714848038
0;0;0;0;0;0;0;1;0;0;0.830832155418466
0.149998498201345;0.0246091745976506;0.0874895032403414;0.0386266325462361;0;0.131151024947716;0.162174776395986;0.363668038571777;0.0657657144596167;0.031165091161303;0.54208697587833
0.21895375205987;0;0.105747775710547;0.297740428500664;0.00417763630007818;0.0537349857228218;0.0109506508421103;0.684439782069075;0;0;0.963571530726213
0.238653705417438;0.436942668572109;0.212426494942816;0;0.167431191356514;0.380354158811089;0.0897441649798644;1.46331951705244;0.343866352846418;0;2.38363598673524
0.0550588591315776;0;0.0802588536483533;0.113665396489216;0;0.177617068369765;0.175141072551684;1.0850872142308;0;0;1.49268319757549
0.0549464186720879;0.057846058618482;0;0.00718521909851991;0.0528993720705656;0.136577608755542;0.0815944013906892;0.236021163093647;0.0643083505250988;0.0314865748934835;0.407131565632383
0.215724788257456;0;0.217177769138053;0.118071093586109;0.151178830902895;0.0481467586821031;0.205580970883233;0.449148862623098;0.120765282329637;0.136100947075651;0.660607514360212
0.151194786640382;0;0;0.00829752292474469;0.0879391298118734;0.154785254348241;0.0436560848383503;0.552820323653575;0;0;0.678969971432336
0.439946613209646;0.157508372563801;0.144459931227068;0.310119883680283;0.0947396619268746;0.182574672962599;0.0980883046213429;1.22173294283129;0.162936008505598;0.232883368521658;1.61224866916711
0.870140196206627;0.32067526840712;0.0913386427276482;0.754570418220758;0.102506767506178;0.222921844317078;0.352380649099291;2.14061206566557;0.17574333515841;0.462395254813782;2.62466016890274
0.0549790288814095;0.38393444903181;0;0.300655609681851;0.225150957425298;0.422678794277701;0.105184433205137;1.58099768754137;0.0536963272473863;0;1.96240910087732
0.0681810504071434;0.0521105879740947;0.041124343006236;0.0769199100836894;0.0944993625029608;0.101556348469745;0.0717447176083036;0.296217857254693;0.0252912304300013;0.0913895977258177;0.372563881481566
0.301829141027755;0;0.230274496964406;0.112816053661972;0;0.424223580143991;0.269442959566166;0.846640757378589;0.256299323475217;0.135732144696617;1.18707377932269
0.0750173170813875;0.0417777592902598;0.0108937450777185;0;0.0641883579157278;0.0453006395271988;0.0745779951436324;0.262494154098031;0;0.0661541191463786;0.416982266976393
0.129990562762321;0.0302481080593456;0.213526740326089;0.421766597547091;0.198197938770543;0.608984603937462;0.301863863713329;1.3045931095524;0.160214696275433;0.0617711765166831;2.09710530706762
0.16384489691006;0.162795424297865;0.221444808713655;0.119034834095453;0;0.0660283925067748;0.264948761843468;0.97494174790725;0.203457680740892;0.173091989094173;1.46000455236378
0.0729249123215331;0.162688197124637;0.152523519858556;0.174005140092356;0;0.206449156784788;0.166561358832492;0.770821566027471;0.199157093883882;0;1.21811127825324
0.0162086128883399;0.0282199173734149;0.278346458850966;0;0.0544557403184022;0.345528134802716;0.057113982904797;0.86163760451512;0.310233416870075;0;1.20751538147122
0.0125364743931897;0.0331148929185112;0.0513584531785241;0.0111107316028653;0;0.0368784681440769;0.0658276510732078;0.23406423117455;0;0.0275064929631339;0.276993270093886
0.0596458423859253;0;0;0.042548921683511;0;0.176194932640228;0.0332458535655391;0.475168664894523;0.00946051278969222;0.0627347811007466;0.607651859570177
0;0;0;0;0;0;0;0;1;0;0.478456647396362
0.00856064116513421;0.104889546551555;0.0125884897078806;0.0892386976641255;0.0675692288479777;0.0743761554486812;0.0305706113192027;0.103411836499311;0.445659852072675;0.0648268227032665;0.664057911003532
0.270596584123704;0.275566224277658;0.164667028057075;0.622150799933313;0.151600419491943;0.176414938372085;0.539935080514393;0.0253158989498489;1.8218248211249;0.347339982873229;3.11153147308126
0.294375206468857;0.0569748843713366;0.0710298041295026;0.350426819064158;0.0303351229208832;0.260838442775515;0.0169395413778081;0.276463879856133;0.699485652723816;0.125492464561743;1.08218969627335
0.356588603795659;0.0734262446333798;0.0783355648446134;0.362380142249742;0.250850180178178;0.414316182088835;0.185307937240047;0.0401127433908285;0.958947781937418;0;1.4261881051775
0.846179029110355;0.461268779137893;1.03187998429178;0.201993025167657;0.197473143982038;0;0;0.603460156486897;1.83215054805695;0.0276987693277781;3.44183654694773
0.233715869101684;0.288449472501477;0.188449878802199;0.253869622963448;0.115405273866375;0.0417233381019421;0.0714343196823042;0.0633998483405083;0.603344035612334;0.216711092383998;0.98894043627014
0.0362137106379507;0.0674951831111668;0.0626196839624123;0.0306733294552426;0;0.0675731506873653;0;0;0.224435188521666;0;0.263384832557592
0;0.00296117393442253;0.0182887866775218;0.057216762007554;0;0;0.0980102720570236;0.0198783416876263;0.430071316127717;0.000935413148700666;0.465976014684921
0;0.288028409287089;0.2412842975106;0.144134660521743;0.163518566929452;0.0533121266746633;0.0171637403775776;0.325017193648786;1.08926491421434;0.274889501604084;1.36692472255085
0.216995088149145;0.196308266024007;0.18997791626631;0;0;0.106873282233029;0.163101847785545;0.187835846544479;0.532112338517543;0.178741951115217;0.802641417647503
0.0788401714788286;0.0882316578634692;0.118685741212036;0.110152756250146;0.083519277162856;0.0280722891094551;0.083640771106832;0.112548804868703;0.343364546715141;0.0745906391439648;0.630642816615393
0.115959773021352;0.0978334114463792;0.152326146695849;0.0901277687720194;0.025853910667445;0.0955798120197282;0.09342932419632;0.120949441493227;0.255243070782922;0.0092507579172361;0.433503812813247
0.322691636028383;0.514487720281573;0.243467399957601;0;0.0858088785014798;0.61094707988206;0.10665604060124;0.314214562162913;1.38890197983695;0.218149494982872;2.03930517665722
0.0926752788478255;0.0698374256433753;0.117055735384201;0.101947536362965;0.135978995071294;0;0.0837102344392854;0.104091194095538;0.292192976919401;0.084277141785064;0.414437122668663
0.423154756709337;0.54710353126915;0.493214045983255;0.602615535433833;0;0.0387691459057142;0.386828902819857;0;1.01348196394006;0.201996741408106;2.20566214900839
0.264165545692002;0.248574068439367;0.0542628373937096;0.212529071886646;0.170076552694743;0.0908166962115211;0.0404210229452256;0.214550746841805;0.523993958266237;0.0299847286453709;0.775757492813798
0.0138765230244845;0.0801415878924542;0.0462794578990263;0.0363232030069614;0.0225921023146925;0.00059964556259131;0;0.0948485327735578;0.288709115909254;0.0876343214002833;0.3697372927323
0;0.189151364778412;0.213593277246293;0.422856430855641;0;0.0173691464524339;0;0.397152823340647;0.886275098417214;0.0195911860207724;1.605419031139
0;0.00134536952184635;0.259084625701736;0.0947452994845869;0.253702956391739;0.228080211963355;0.0770029295661156;0;0.48018170140734;0.181497481818391;0.776404759059112
0.235896552591115;0.465719348645032;0.648251270906206;0.452345154276511;0.53932374848605;0.26206180724092;0.134032608905743;0.260322336750737;1.12704350412189;0;2.11765589985054
0.105981074577359;0.0854665019470504;0.129445576726915;0.0341905650713088;0.0629784522904119;0.0139426419314952;0.0849383788137742;0.105423921482208;0.333538953681015;0.0085479979766643;0.554940455424613
0;0;0.00573469738622611;0.115563353209056;0.124059774369792;0.135226518780553;0;0;0.519564681094892;0.114766694753864;0.634526969965593
0.291189740077733;0.779721830438699;0.730908773811409;0.337475619416527;0.226979655471083;0.778036980909254;0.317011779936463;0.717308023297587;1.55636029658971;0.146839142341639;3.31098891238384
0.270281219703505;0.292220752494056;0.156127259873537;0;0.363933237811903;0.111766014157379;0.277963629484273;0.014813502330668;0.650527743877428;0;1.17282992311908
0;0;0;0;0;0;0;0;0;1;1.58779861949897
0.0444709244084718;0.0433441520967802;0.0488234102596444;0.0245832916592511;0.115201525079968;0.0950129734449829;0;0.019094752113513;0.0960065266976467;0.296342583692355;0.51598973612322
